100,4204,9
200,11715,12
300,18977,12
400,24311,15
500,26611,18
600,28422,19
700,28679,25
800,30458,28
900,34827,33
1000,36184,37
1100,38372,38
1200,39863,38
1300,41280,43
1400,41891,46
1500,44441,52
1600,52153,56
1700,59274,60
1800,69657,68
1900,78193,76
2000,85328,79
2100,95281,83
2200,105764,91
2300,118946,95
2400,130611,95
2500,143227,99
2600,154693,103
2700,166263,107
2800,177400,115
2900,183831,120
3000,189166,124
3100,203297,131
3200,215557,135
3300,224443,140
3400,234061,145
3500,245892,149
3600,255968,151
3700,267967,157
3800,280546,163
3900,293142,168
4000,305901,171
4100,316691,175
4200,328431,176
4300,339113,180
4400,347270,183
4500,361281,185
4600,370920,187
4700,381255,190
4800,393691,192
4900,402613,196
5000,409824,198
5100,415822,203
5200,421525,205
5300,433122,208
5400,442690,213
5500,452027,214
5600,464097,217
5700,474962,217
5800,484850,217
5900,496124,220
6000,507484,222
6100,516946,223
6200,524911,226
6300,535848,229
6400,545974,230
6500,556534,233
6600,566732,233
6700,579662,234
6800,589960,235
6900,599060,236
7000,609735,236
7100,619303,236
7200,631544,238
7300,642487,240
7400,654818,242
7500,665939,243
7600,678502,245
7700,691327,245
7800,703532,246
7900,712044,247
8000,723131,247
8100,735201,249
8200,747021,250
8300,757314,251
8400,766524,253
8500,776153,255
8600,785444,257
8700,796448,258
8800,805754,258
8900,813920,258
9000,823873,259
9100,832065,259
9200,842389,259
9300,853588,260
9400,863988,260
9500,872780,261
9600,881086,261
9700,890382,262
9800,899658,263
9900,908398,263
10000,919048,266
10100,927823,267
10200,936600,267
10300,945758,268
10400,956705,268
10500,965676,268
10600,973710,268
10700,982398,269
10800,990794,271
10900,998154,273
11000,1007647,274
11100,1017433,274
11200,1027704,276
11300,1037427,277
11400,1047295,277
11500,1054988,278
11600,1063800,279
11700,1073665,279
11800,1086487,279
11900,1098848,279
12000,1109798,279
12100,1119969,279
12200,1126984,279
12300,1133984,280
12400,1140371,282
12500,1147451,284
12600,1155567,285
12700,1164314,285
12800,1175461,285
12900,1184817,285
13000,1198921,285
13100,1214347,286
13200,1230357,287
13300,1245165,287
13400,1260786,287
13500,1276458,287
13600,1290044,287
13700,1301185,287
13800,1312411,288
13900,1322932,289
14000,1332592,289
14100,1341612,290
14200,1348140,290
14300,1353094,291
14400,1358291,295
14500,1366699,296
14600,1375602,296
14700,1382590,298
14800,1389844,299
14900,1397211,299
15000,1401574,300
15100,1409247,302
15200,1415354,303
15300,1420413,308
15400,1428255,309
15500,1434385,310
15600,1439442,311
15700,1446155,316
15800,1453829,316
15900,1460595,317
16000,1466891,321
16100,1470570,323
16200,1474467,324
16300,1480717,325
16400,1484666,325
16500,1489976,329
16600,1494785,330
16700,1500306,333
16800,1505392,334
16900,1510366,336
17000,1517494,336
17100,1524197,336
17200,1531470,338
17300,1535817,339
17400,1542336,341
17500,1548858,341
17600,1555104,342
17700,1560825,342
17800,1567427,342
17900,1573912,343
18000,1580016,344
18100,1586606,346
18200,1593177,346
18300,1598519,346
18400,1604947,348
18500,1611253,349
18600,1617061,349
18700,1623965,351
18800,1629446,353
18900,1635678,353
19000,1641913,353
19100,1647630,354
19200,1654574,354
19300,1661626,354
19400,1668275,355
19500,1674867,355
19600,1681147,355
19700,1686759,355
19800,1692871,356
19900,1699186,356
20000,1705023,357
20100,1710756,357
20200,1716912,357
20300,1722575,357
20400,1728937,357
20500,1734678,358
20600,1739876,359
20700,1745659,360
20800,1751997,362
20900,1757369,363
21000,1761700,363
21100,1765567,364
21200,1769716,366
21300,1774190,368
21400,1779841,370
21500,1783268,371
21600,1787487,372
21700,1792078,375
21800,1796014,375
21900,1800574,378
22000,1805322,378
22100,1809142,380
22200,1812978,381
22300,1816039,382
22400,1820283,385
22500,1824633,386
22600,1828347,388
22700,1831559,390
22800,1834963,391
22900,1838109,393
23000,1841642,394
23100,1845358,394
23200,1850312,396
23300,1854053,397
23400,1857902,398
23500,1863940,398
23600,1867782,398
23700,1873566,398
23800,1878973,399
23900,1885119,400
24000,1890219,400
24100,1895626,403
24200,1899811,404
24300,1903552,405
24400,1907461,406
24500,1911644,407
24600,1917037,407
24700,1922909,410
24800,1927165,411
24900,1932844,413
25000,1940899,414
25100,1947159,414
25200,1952862,415
25300,1957311,415
25400,1961468,415
25500,1965005,415
25600,1968231,417
25700,1972137,420
25800,1979578,420
25900,1985308,422
26000,1991531,423
26100,1995824,424
26200,2000939,424
26300,2004624,425
26400,2010168,426
26500,2014425,426
26600,2020271,426
26700,2026282,427
26800,2032102,428
26900,2036666,428
27000,2040573,428
27100,2046024,428
27200,2051325,428
27300,2057344,428
27400,2063013,428
27500,2069180,428
27600,2075260,428
27700,2081486,428
27800,2087051,429
27900,2092859,429
28000,2098300,429
28100,2103946,429
28200,2109538,429
28300,2115315,429
28400,2122057,429
28500,2127209,429
28600,2133524,429
28700,2138669,429
28800,2142988,430
28900,2146724,430
29000,2152076,431
29100,2158749,431
29200,2164242,433
29300,2170449,434
29400,2175561,434
29500,2179694,435
29600,2184913,436
29700,2189339,438
29800,2192674,440
29900,2197283,441
30000,2203102,441
100,2208063,441
200,2214578,442
300,2220048,444
400,2223340,446
500,2229305,446
600,2234463,447
700,2241775,448
800,2249080,450
900,2253761,452
1000,2257868,452
1100,2263869,453
1200,2270033,454
1300,2276255,455
1400,2282419,455
1500,2291527,455
1600,2297033,456
1700,2302369,456
1800,2308927,456
1900,2316544,457
2000,2322526,457
2100,2328025,458
2200,2332680,460
2300,2338903,461
2400,2344348,461
2500,2350130,463
2600,2354507,464
2700,2359295,464
2800,2365916,465
2900,2373402,465
3000,2380622,465
3100,2386444,465
3200,2392392,465
3300,2399432,467
3400,2407155,467
3500,2415404,469
3600,2424391,469
3700,2431214,469
3800,2438095,470
3900,2444427,473
4000,2451679,473
4100,2457965,474
4200,2463677,475
4300,2469046,475
4400,2475356,476
4500,2482617,477
4600,2487390,479
4700,2492592,480
4800,2498429,481
4900,2504290,482
5000,2510678,482
5100,2516971,483
5200,2523164,484
5300,2528282,484
5400,2531927,486
5500,2535971,488
5600,2540871,490
5700,2546068,490
5800,2550861,490
5900,2557513,492
6000,2562168,493
6100,2566740,494
6200,2571080,495
6300,2575746,495
6400,2582226,497
6500,2589601,499
6600,2598063,500
6700,2603535,501
6800,2607985,502
6900,2613556,504
7000,2620749,507
7100,2627935,507
7200,2632847,508
7300,2637414,510
7400,2642697,514
7500,2646873,517
7600,2651007,517
7700,2654860,520
7800,2657943,521
7900,2661663,522
8000,2664946,522
8100,2670051,525
8200,2674565,526
8300,2678463,526
8400,2682530,527
8500,2687328,527
8600,2692111,527
8700,2700953,528
8800,2710647,528
8900,2720188,529
9000,2728183,530
9100,2737545,530
9200,2746136,530
9300,2754721,530
9400,2763931,530
9500,2770824,530
9600,2778338,530
9700,2786979,530
9800,2794405,530
9900,2802570,531
10000,2809453,532
10100,2816451,533
10200,2823013,534
10300,2829860,534
10400,2835951,535
10500,2842465,537
10600,2849388,537
10700,2855616,538
10800,2862508,538
10900,2868406,539
11000,2874497,540
11100,2880812,541
11200,2887025,542
11300,2893371,543
11400,2899500,544
11500,2904576,544
11600,2909468,544
11700,2914046,544
11800,2918454,544
11900,2923252,544
12000,2928946,544
12100,2936093,544
12200,2944433,544
12300,2953567,544
12400,2962485,544
12500,2972112,544
12600,2980377,544
12700,2988183,544
12800,2994798,544
12900,3002200,544
13000,3008851,544
13100,3016256,544
13200,3024177,544
13300,3032089,545
13400,3040284,545
13500,3048333,545
13600,3056654,545
13700,3064172,545
13800,3072548,545
13900,3080993,545
14000,3089928,545
14100,3098961,545
14200,3108074,545
14300,3115894,546
14400,3122377,546
14500,3130244,546
14600,3138775,547
14700,3146616,547
14800,3153569,547
14900,3160872,547
15000,3168095,547
15100,3176775,547
15200,3185690,547
15300,3195383,547
15400,3204427,547
15500,3214451,548
15600,3224157,550
15700,3232637,550
15800,3241177,550
15900,3247839,550
16000,3254942,551
