1,45.3902,19.6968,302.709,65
2,68.4337,48.0166,296.529,65
3,99.9543,45.2017,318.94,65
4,13.2201,3.61725,142.059,65
5,94.298,60.2251,158.548,66
6,25.3446,9.70419,93.9014,65
7,56.5288,34.8371,245.737,66
8,43.8411,21.8415,110.986,66
9,74.2736,46.5854,132.047,66
10,1038.65,740.472,1600.31,66
11,39.4334,26.4691,214.884,66
12,34.9895,12.7206,126.813,65
13,46.1225,26.3331,141.888,65
14,32.9986,8.61114,312.81,66
15,254.816,119.64,898.693,66
16,325.083,196.574,585.134,65
17,71.134,40.3629,130.86,65
18,1053.11,306.989,2337.53,65
19,35.6071,10.793,320.261,65
20,77.3169,49.1678,232.167,65
21,69.0666,44.664,240.956,66
22,46.5719,30.3091,96.3338,65
