1,152.087,19.0055,2069.96,151
2,194.12,27.739,6355.81,150
3,268.158,46.132,5376.44,149
4,8.46179,3.45408,133.562,154
5,227.078,56.039,2024.64,150
6,19.6405,4.39145,265.311,151
7,84.5916,20.2872,1736.42,146
8,104.39,19.8162,3126.08,150
9,203.441,43.9774,1298.67,148
10,20150.1,10711.2,32068.3,131
11,49.8877,15.3735,359.863,149
12,26.0347,8.79758,265.522,153
13,239.893,28.6568,5202.21,151
14,35.7937,5.79597,1797.31,149
15,7269.99,3118.4,10816,144
16,18665,12802,30168.3,130
17,224.761,36.0487,3729.64,153
18,5320.09,1354.33,10303.9,140
19,32.9987,7.61903,360.939,146
20,197.042,34.8284,3233.72,152
21,126.366,33.6362,716.621,154
22,98.9317,29.364,1443.85,154
