1,88.8002,18.3964,771.48,156
2,130.377,56.4979,1344.34,155
3,167.146,50.3573,1117.74,153
4,8.89691,3.45623,44.2859,154
5,199.064,69.5623,1110.99,153
6,20.5114,5.61822,135.699,155
7,79.2014,35.3474,357.803,150
8,58.9159,20.0162,227.583,155
9,156.407,52.7814,1084.6,154
10,9859.69,4296.6,26135.9,145
11,59.3858,28.5263,282.233,154
12,27.9166,9.52789,157.939,149
13,130.29,27.3687,1415.92,153
14,19.8792,6.42578,136.473,152
15,3134.32,497.608,7797.62,154
16,7855.98,3145.27,15663.8,146
17,138.656,38.338,1022.34,156
18,2588.99,436.243,7958.61,154
19,30.3849,8.02302,297.588,156
20,143.292,51.7749,983.949,155
21,132.964,48.7287,1042.12,154
22,100.728,35.331,755.812,154
