1,184.177,29.773,1451.96,130
2,204.707,56.0608,2685.47,131
3,280.3,57.7738,2325.65,125
4,19.4231,4.67709,416.658,131
5,359.155,78.6622,2995.84,124
6,58.1093,13.1262,943.92,124
7,167.362,48.5303,2448.87,125
8,117.001,28.0806,758.086,132
9,322.212,65.3594,2082.47,120
10,22311.7,8495.58,44804.6,118
11,79.6185,29.7289,429.93,128
12,79.6067,17.9463,1666.45,127
13,222.995,35.8657,1621.55,125
14,74.2866,12.5316,974.766,125
15,8670.31,4174.69,15316.2,116
16,17663.9,13179,23707.5,124
17,302.242,64.3326,1938.47,126
18,7715.65,2047.79,13636.5,121
19,79.3953,14.3867,1003.58,129
20,248,58.3011,1786.81,132
21,251.631,56.581,1784.16,128
22,189.68,37.2121,2957.71,132
