1,187.856,37.7519,792.044,112
2,236.773,57.3766,1166.17,114
3,365.793,74.1308,1394.86,110
4,18.0072,5.09526,133.535,111
5,357.132,90.1442,1297.74,114
6,81.6821,20.1186,405.107,113
7,199.935,54.5985,1037.2,110
8,150.194,42.9577,701.082,115
9,318.651,75.7134,1376.61,108
10,13045.8,7051.19,18999.9,104
11,111.217,31.8067,490.926,113
12,104.44,33.3172,425.853,110
13,202.948,35.1856,956.166,112
14,90.2781,24.4433,495.034,112
15,4000.91,1705.53,8411.58,110
16,8244.22,5539.52,13646.5,107
17,331.537,82.0705,1151.37,107
18,5361.14,2559.86,11528.7,110
19,111.97,26.618,550.964,111
20,265.302,72.9937,1071.95,112
21,270.199,78.1516,1115.73,109
22,195.45,52.1892,1055.39,111
