100,2513,3
200,6167,8
300,14285,10
400,22480,14
500,28684,19
600,40424,23
700,52390,25
800,65393,31
900,77896,33
1000,90937,38
1100,102773,40
1200,106727,40
1300,115475,40
1400,125808,40
1500,138880,40
1600,153500,40
1700,168494,40
1800,177391,40
1900,188955,41
2000,201744,42
2100,208731,43
2200,223328,44
2300,235819,48
2400,245792,49
2500,251985,50
2600,265435,51
2700,277764,52
2800,291209,53
2900,304133,54
3000,315918,57
3100,327232,57
3200,332464,58
3300,345848,59
3400,355984,61
3500,365148,61
3600,374157,62
3700,379295,63
3800,390729,65
3900,402492,65
4000,412932,65
4100,419218,65
4200,430073,67
4300,449573,69
4400,468242,71
4500,483491,74
4600,491944,74
4700,500670,75
4800,516713,75
4900,530794,75
5000,555381,76
5100,576961,76
5200,600729,78
5300,625641,78
5400,651542,78
5500,674220,78
5600,691582,78
5700,700073,79
5800,708932,81
5900,719523,82
6000,732696,82
6100,741977,83
6200,752455,85
6300,767018,88
6400,785478,90
6500,788284,92
6600,808411,93
6700,829324,95
6800,842116,97
6900,855577,98
7000,873904,99
7100,893919,100
7200,907326,101
7300,915786,101
7400,935673,101
7500,954448,101
7600,971996,101
7700,997621,101
7800,1024621,101
7900,1050537,101
8000,1072345,101
8100,1089837,101
8200,1102427,102
8300,1118823,104
8400,1133485,105
8500,1141094,107
8600,1149952,108
8700,1163278,109
8800,1172453,111
8900,1180259,113
9000,1185585,114
9100,1194878,115
9200,1202472,116
9300,1209589,118
9400,1217756,118
9500,1225080,124
9600,1236605,130
9700,1247460,131
9800,1257781,135
9900,1276959,135
10000,1304086,136
10100,1324508,137
10200,1336519,138
10300,1350855,141
10400,1363074,142
10500,1374668,144
10600,1382240,148
10700,1388130,150
10800,1396963,152
10900,1415228,152
11000,1434807,156
11100,1449835,159
11200,1461384,160
11300,1474436,160
11400,1490359,160
11500,1506605,160
11600,1523415,160
11700,1530249,161
11800,1540957,162
11900,1560393,163
12000,1578189,164
12100,1602205,167
12200,1623613,169
12300,1635102,172
12400,1655252,175
12500,1670247,180
12600,1676239,183
12700,1694464,184
12800,1710863,187
12900,1724970,188
13000,1744050,188
13100,1760014,192
13200,1780067,193
13300,1792917,197
13400,1800152,199
13500,1816390,201
13600,1834371,203
13700,1853483,205
13800,1871040,206
13900,1888516,207
14000,1906704,209
14100,1924706,209
14200,1940673,211
14300,1954163,212
14400,1971275,212
14500,1988425,212
14600,1995109,212
14700,2010499,214
14800,2026336,217
14900,2037672,219
15000,2050148,219
15100,2061913,220
15200,2072139,222
15300,2090557,223
15400,2105120,225
15500,2119292,225
15600,2135295,227
15700,2152651,227
15800,2168956,228
15900,2181840,229
16000,2194817,229
16100,2210381,231
16200,2231288,232
16300,2249341,233
16400,2271436,233
16500,2298474,233
16600,2325011,234
16700,2344597,235
16800,2355974,236
16900,2368359,236
17000,2385707,238
17100,2405257,238
17200,2424609,240
17300,2441155,240
17400,2454388,240
17500,2470375,242
17600,2485349,244
17700,2500448,246
17800,2510729,247
17900,2525866,248
18000,2541056,249
18100,2551588,249
18200,2566692,249
18300,2586654,250
18400,2603556,250
18500,2619760,251
18600,2631317,253
18700,2636596,254
18800,2641019,254
18900,2652374,255
19000,2664708,258
19100,2671655,258
19200,2681462,259
19300,2694022,260
19400,2701504,261
19500,2707160,263
19600,2718508,265
19700,2729194,266
19800,2744992,266
19900,2759968,267
20000,2774058,269
20100,2788527,269
20200,2804376,270
20300,2819560,271
20400,2828785,271
20500,2841271,272
20600,2854048,273
20700,2866719,274
20800,2883456,275
20900,2900323,275
21000,2920310,276
21100,2939371,278
21200,2950525,278
21300,2967450,281
21400,2987440,281
21500,2998980,283
21600,3020447,284
21700,3040991,285
21800,3057384,288
21900,3067272,290
22000,3078414,290
22100,3087709,290
22200,3093952,290
22300,3103792,291
22400,3116841,292
22500,3128330,293
22600,3136738,293
22700,3149625,294
22800,3162826,294
22900,3171863,294
23000,3182405,295
23100,3189821,296
23200,3193516,297
23300,3199072,299
23400,3216894,301
23500,3233903,302
23600,3251241,302
23700,3268609,304
23800,3288202,304
23900,3307361,306
24000,3324831,307
24100,3339651,307
24200,3356636,309
24300,3374796,312
24400,3392355,313
24500,3408281,316
24600,3427502,317
24700,3445201,320
24800,3464919,321
24900,3478668,324
25000,3495064,325
25100,3513457,327
25200,3526175,331
25300,3536807,331
25400,3552994,331
25500,3567734,332
25600,3583378,333
25700,3596776,333
25800,3620473,334
25900,3639161,334
26000,3656161,334
26100,3673254,334
26200,3693120,335
26300,3710392,336
26400,3721261,338
26500,3733476,339
26600,3746887,339
26700,3755801,341
26800,3765348,342
26900,3768381,342
27000,3774466,345
27100,3785639,345
27200,3806301,345
27300,3823567,346
27400,3841120,347
27500,3854917,348
27600,3870420,348
27700,3885097,348
27800,3891144,350
27900,3899601,353
28000,3906107,354
28100,3921565,356
28200,3939527,361
28300,3953295,363
28400,3967170,364
28500,3984208,369
28600,4003213,370
28700,4021377,370
28800,4041011,373
28900,4051450,374
29000,4064686,375
