1,35.5812,20.0753,83.677,158
2,76.9976,50.2458,180.147,157
3,78.6576,47.8782,200.968,157
4,8.40893,3.54596,44.3307,158
5,105.347,65.1011,298.826,158
6,12.3658,5.66137,33.9708,159
7,47.6439,34.2524,121.778,158
8,38.6299,20.1344,191.382,160
9,80.8079,49.0171,188.511,159
10,2259.75,1413.26,4403.45,156
11,40.1282,27.2228,172.196,158
12,20.715,10.1881,123.647,158
13,49.6777,29.3679,185.7,159
14,13.5481,6.91233,60.4153,158
15,664.365,271.746,1092.15,157
16,1559.96,638.572,2454.95,158
17,61.7261,36.3379,107.403,158
18,696.615,404.473,1171.12,157
19,18.7287,8.86318,83.9197,159
20,76.7247,50.7014,348.038,159
21,75.7383,45.2796,307.701,158
22,51.5315,31.9719,167.427,158
