1,83.7415,19.8259,1324.88,158
2,122.797,51.6427,861.53,156
3,148.399,53.71,2336.13,155
4,13.3091,3.75387,434.287,156
5,256.585,65.774,2289.56,156
6,21.3433,6.50997,418.119,155
7,87.2641,34.4463,909.474,155
8,54.5316,22.0817,498.599,155
9,176.042,52.7334,1857.16,157
10,8947.69,3574.54,22370.9,152
11,68.1748,28.0962,1078.52,155
12,27.1105,11.3243,151.533,151
13,109.895,30.4995,1368.22,157
14,26.5847,7.93714,710.269,151
15,3327.77,2005.05,6293.47,154
16,7742.79,6108.94,11452.5,150
17,139.163,37.4798,687.544,157
18,2695.41,1235.18,5409.79,155
19,27.1969,9.36808,167.143,156
20,150.167,50.5433,1448.21,155
21,132.355,48.8447,469.979,154
22,107.58,35.9659,2448.77,156
