1,25.9269,18.7828,30.6531,65
2,45.6712,43.0089,51.2453,65
3,47.3529,40.675,55.385,64
4,4.2793,3.46618,6.40727,65
5,61.0779,53.9701,70.5291,65
6,8.60377,6.21077,18.3905,65
7,34.1577,29.6294,50.1823,65
8,31.2839,22.3289,38.6477,65
9,48.9287,43.3144,55.4752,64
10,606.818,552.007,716.237,65
11,25.3699,22.938,29.5374,65
12,13.1085,9.60904,26.8987,65
13,26.4384,23.717,32.0765,65
14,8.79751,6.08996,19.0288,64
15,108.667,92.1477,126.727,64
16,173.373,166.086,194.611,65
17,47.8686,38.7943,56.643,65
18,391.415,207.282,646.416,64
19,11.1245,6.88637,19.8945,65
20,55.3233,46.7072,60.8614,65
21,49.675,42.8512,55.8608,64
22,28.8223,25.6978,34.4684,65
