1,68.2163,26.1274,382.743,48
2,74.4297,52.1342,264.876,48
3,168.171,53.1773,1170.77,48
4,18.0727,4.47628,128.934,48
5,133.794,67.0174,375.807,47
6,41.7107,13.7007,276.315,48
7,89.9806,38.8925,369.678,47
8,58.4204,22.8717,137.012,49
9,107.156,50.9845,317.799,48
10,1367.6,838.449,2166.56,48
11,43.828,28.175,165.202,48
12,77.2421,15.6798,808.71,47
13,68.386,30.3573,355.435,48
14,46.2168,12.6507,223.597,49
15,358.418,158.644,1046.86,48
16,353.337,210.606,787.211,47
17,103.931,41.9126,288.668,47
18,1542.42,350.113,4226,47
19,50.6938,13.1667,221.409,49
20,101.566,53.3437,243.263,48
21,110.455,50.4914,487.938,48
22,59.1738,34.2371,163.399,47
