100,8558,3
200,19463,5
300,31067,6
400,43509,6
500,53339,6
600,67452,8
700,85636,12
800,103659,14
900,114270,14
1000,117764,14
1100,131996,14
1200,135100,14
1300,148250,14
1400,164270,14
1500,179604,15
1600,196814,16
1700,213835,16
1800,231670,17
1900,247744,22
2000,265854,23
2100,285015,25
2200,299216,27
2300,311209,31
2400,329422,32
2500,344690,33
2600,355253,33
2700,366317,33
2800,384774,33
2900,402933,33
3000,421473,34
3100,439223,36
3200,459316,38
3300,477561,39
3400,491808,39
3500,510891,39
3600,529232,39
3700,547284,42
3800,566411,44
3900,585086,47
4000,603754,48
4100,622330,48
4200,641077,48
4300,660038,48
4400,679503,48
4500,698063,49
4600,715938,51
4700,733564,53
4800,752652,53
4900,769556,54
5000,787423,56
5100,802605,56
5200,819686,56
5300,839353,56
5400,857886,56
5500,877878,56
5600,898333,56
5700,917578,56
5800,937267,56
5900,953935,58
6000,965730,58
6100,981035,58
6200,995499,59
6300,1011118,62
6400,1029289,63
6500,1047207,63
6600,1065229,64
6700,1083353,66
6800,1102619,68
6900,1122118,72
7000,1141300,77
7100,1160039,79
7200,1179324,82
7300,1196039,86
7400,1210390,86
7500,1228291,86
7600,1245574,87
7700,1258275,87
7800,1273304,88
7900,1291003,89
8000,1308643,91
8100,1325066,93
8200,1342123,93
8300,1360792,93
8400,1380033,93
8500,1400250,93
8600,1419484,93
8700,1438879,95
8800,1457967,99
8900,1476436,102
9000,1495174,106
9100,1513583,109
9200,1532643,113
9300,1551288,116
9400,1569219,119
9500,1582345,119
9600,1597151,119
9700,1611659,119
9800,1629615,119
9900,1648856,120
10000,1663035,121
10100,1678758,121
10200,1693842,121
10300,1713835,121
10400,1734005,121
10500,1754124,121
10600,1773940,121
10700,1791897,123
10800,1811466,124
10900,1831352,126
11000,1847694,129
11100,1867420,129
11200,1887163,132
11300,1906489,135
11400,1925657,137
11500,1943894,141
11600,1961935,141
11700,1980972,145
11800,1991636,145
11900,2007602,145
12000,2023112,145
12100,2039367,145
12200,2057125,147
12300,2074860,148
12400,2091092,148
12500,2110057,151
12600,2129082,152
12700,2148655,155
12800,2165158,155
12900,2181871,155
13000,2199946,155
13100,2219667,155
13200,2238483,155
13300,2258368,155
13400,2276820,156
13500,2296229,157
13600,2315488,158
13700,2334725,160
13800,2349891,161
13900,2363865,161
14000,2382052,161
14100,2401848,161
14200,2421179,161
14300,2436934,163
14400,2454569,163
14500,2472727,166
14600,2490159,166
14700,2508175,166
14800,2527100,169
14900,2546354,171
15000,2565651,173
15100,2584270,175
15200,2603261,176
15300,2621952,178
15400,2641561,179
15500,2660263,182
15600,2678448,187
15700,2696270,188
15800,2715216,189
15900,2731230,190
16000,2744016,192
16100,2761285,192
16200,2776805,192
16300,2791726,192
16400,2810853,195
16500,2829836,195
16600,2848184,195
16700,2866413,196
16800,2880501,196
16900,2896445,196
17000,2913581,196
17100,2932382,196
17200,2952028,196
17300,2971201,197
17400,2983598,197
17500,3001517,197
17600,3019033,198
17700,3036898,200
17800,3053936,201
17900,3068454,202
18000,3082689,202
18100,3100930,202
18200,3120526,202
18300,3139345,202
18400,3157681,202
18500,3176079,202
18600,3190051,205
18700,3208859,207
18800,3228306,210
18900,3246424,214
19000,3264211,218
19100,3282244,221
19200,3301050,223
19300,3319038,227
19400,3335147,228
19500,3352170,228
19600,3367062,228
19700,3385252,229
19800,3402975,230
19900,3419093,230
20000,3433977,230
20100,3451817,230
20200,3472161,230
20300,3491435,230
20400,3510451,230
20500,3530397,230
20600,3549491,231
20700,3568119,232
20800,3586755,234
20900,3605816,236
21000,3624805,238
21100,3639020,239
21200,3652291,240
21300,3670865,242
21400,3689936,243
21500,3707557,243
21600,3725620,243
21700,3743612,243
21800,3759677,243
21900,3777351,243
22000,3793792,244
22100,3813465,245
22200,3833099,246
22300,3843289,247
22400,3851877,247
22500,3868833,249
22600,3884282,249
22700,3902063,249
22800,3919732,250
22900,3933961,251
23000,3949967,252
23100,3968612,255
23200,3987694,257
23300,4006288,260
23400,4025696,264
23500,4042875,264
23600,4059317,266
23700,4077129,267
23800,4093693,268
23900,4111241,269
24000,4127978,270
24100,4145011,270
24200,4162813,271
24300,4179489,271
24400,4197430,271
24500,4215888,272
24600,4226836,273
24700,4228497,273
24800,4242767,273
24900,4260546,273
25000,4278045,274
25100,4296217,275
25200,4315386,276
25300,4333309,276
25400,4351353,276
25500,4370259,276
25600,4389651,276
25700,4409565,276
25800,4429793,276
25900,4449727,276
26000,4469388,276
26100,4487868,278
26200,4506956,280
26300,4518058,281
26400,4536156,283
26500,4555424,283
26600,4574092,287
26700,4592594,290
26800,4611043,291
26900,4626699,291
27000,4643172,291
27100,4661766,291
27200,4680511,292
27300,4698887,294
27400,4718208,295
27500,4736894,296
27600,4754231,298
27700,4766599,298
27800,4784023,298
27900,4803268,300
28000,4820996,304
28100,4839921,306
28200,4858061,308
28300,4877511,311
28400,4895341,313
28500,4913201,313
28600,4932932,314
28700,4952312,315
28800,4970867,316
28900,4990889,317
29000,5008332,318
29100,5027620,319
29200,5045374,322
29300,5063600,325
29400,5082239,328
29500,5098878,329
29600,5116457,330
29700,5134077,330
29800,5151148,330
29900,5168566,330
30000,5186986,330
100,5204185,330
200,5223567,330
300,5244305,330
400,5264648,330
500,5284540,330
600,5304559,330
700,5324316,330
800,5343599,330
900,5362011,332
1000,5371555,332
1100,5385839,333
1200,5402617,333
1300,5419842,333
1400,5434873,335
1500,5453219,336
1600,5470849,336
1700,5489557,338
1800,5508320,338
1900,5527271,339
2000,5546386,340
2100,5565048,342
2200,5577657,342
2300,5596735,342
2400,5614160,343
2500,5626689,343
2600,5641955,343
2700,5655897,343
2800,5673644,343
2900,5691532,344
3000,5710984,344
3100,5727734,344
3200,5746218,346
3300,5766130,348
3400,5785191,349
3500,5802021,350
3600,5820048,352
3700,5838500,354
3800,5857605,358
3900,5876194,360
4000,5894271,364
4100,5913243,366
4200,5931520,368
4300,5949777,371
4400,5966991,371
4500,5982361,373
4600,5999162,373
4700,6016817,373
4800,6034887,373
4900,6052705,375
5000,6071383,376
5100,6089215,376
5200,6108297,376
5300,6127125,376
5400,6146718,376
5500,6167380,376
5600,6187140,376
5700,6207412,376
5800,6222650,377
5900,6235533,377
6000,6254996,377
6100,6271718,378
6200,6288583,380
6300,6306872,382
6400,6323876,383
6500,6339055,383
6600,6355430,384
6700,6374550,384
6800,6393975,385
6900,6413333,386
7000,6432999,386
7100,6452142,386
7200,6471399,387
7300,6490655,388
7400,6510685,389
7500,6527792,392
7600,6545991,393
7700,6563164,394
7800,6578262,394
7900,6596068,394
8000,6614147,395
8100,6633477,396
8200,6652600,396
8300,6672160,397
8400,6691827,397
8500,6711071,398
8600,6730425,399
8700,6750015,400
8800,6766094,401
8900,6782417,401
9000,6800840,401
9100,6818781,405
9200,6834629,407
9300,6852940,408
9400,6871312,413
9500,6888558,415
9600,6905278,415
9700,6920766,415
9800,6938239,415
9900,6951956,415
10000,6969204,415
10100,6987890,415
10200,7007235,415
10300,7026459,415
10400,7046073,415
10500,7065969,415
10600,7085345,415
10700,7104544,415
10800,7123542,415
10900,7143048,415
11000,7163138,415
11100,7182309,415
11200,7198716,417
11300,7216798,419
11400,7233683,421
11500,7252584,423
11600,7270971,423
11700,7287749,425
11800,7306638,425
11900,7325299,426
12000,7342171,427
12100,7356112,428
12200,7373615,429
12300,7392959,431
12400,7411116,433
12500,7429813,434
12600,7448279,437
12700,7466920,439
12800,7484974,442
12900,7502647,444
13000,7518564,444
13100,7534437,444
13200,7553676,444
13300,7572827,444
13400,7591270,446
13500,7610999,446
13600,7631151,447
13700,7649327,447
13800,7664076,447
13900,7678873,447
14000,7693878,447
14100,7708715,448
14200,7726491,451
14300,7744059,452
14400,7760048,452
14500,7777316,452
14600,7795535,454
14700,7810967,454
14800,7826434,454
14900,7843505,454
15000,7856637,454
15100,7872675,455
15200,7890389,456
15300,7905824,456
15400,7921604,456
15500,7937406,456
15600,7953821,456
15700,7973181,456
15800,7992813,456
15900,8012415,456
16000,8030046,457
16100,8049370,458
16200,8068800,460
16300,8086515,462
16400,8105271,463
16500,8124775,464
16600,8142877,465
16700,8158637,467
16800,8174561,468
16900,8190265,470
17000,8207410,470
17100,8223464,471
17200,8239309,471
17300,8257563,471
17400,8276149,471
17500,8294773,471
17600,8313687,471
17700,8333452,471
17800,8353226,471
17900,8372549,471
18000,8391814,471
18100,8409674,472
18200,8428399,473
18300,8447635,473
18400,8465331,474
18500,8483133,476
18600,8502245,476
18700,8516131,479
18800,8533451,481
18900,8535589,481
19000,8550131,481
19100,8567713,481
19200,8586779,481
19300,8605744,481
19400,8625165,481
19500,8643791,482
19600,8664157,482
19700,8684213,482
19800,8702817,482
19900,8721826,483
20000,8739622,483
20100,8756729,483
20200,8773832,484
20300,8792416,486
20400,8809489,487
20500,8825480,489
20600,8839631,490
20700,8858018,490
20800,8876194,491
20900,8895003,493
21000,8913245,495
21100,8932380,496
21200,8950256,499
21300,8968690,501
21400,8987496,502
21500,9006184,502
21600,9020303,503
21700,9036192,504
21800,9055283,505
21900,9074376,506
22000,9091071,510
22100,9109753,511
22200,9127554,514
22300,9145875,515
22400,9163866,515
22500,9183244,516
22600,9202608,517
22700,9221896,518
22800,9237155,519
22900,9253521,519
23000,9272876,519
23100,9293244,519
23200,9312750,519
23300,9330842,519
23400,9349091,519
23500,9367345,519
23600,9386924,519
23700,9406650,519
23800,9426294,519
23900,9446142,519
24000,9464544,519
24100,9483315,521
24200,9502817,522
24300,9522527,523
24400,9541515,526
24500,9559892,527
24600,9575059,529
24700,9593931,531
24800,9611048,531
24900,9627275,531
25000,9644412,533
25100,9656742,533
25200,9672426,533
25300,9690890,533
25400,9708974,533
25500,9726811,533
25600,9745671,533
25700,9764789,533
25800,9784903,533
25900,9805026,533
26000,9825185,533
26100,9844147,533
26200,9863652,533
26300,9882802,533
26400,9902147,533
26500,9921467,533
26600,9939730,534
26700,9958704,534
26800,9973541,534
26900,9988836,535
27000,10006901,537
27100,10025170,538
27200,10039384,540
27300,10052877,540
27400,10069910,541
27500,10089267,541
27600,10107336,542
27700,10119716,542
27800,10130794,543
27900,10146045,545
28000,10164561,549
28100,10183474,552
28200,10200984,554
28300,10217221,555
28400,10233477,556
28500,10250646,556
28600,10265000,556
28700,10281258,556
28800,10299501,556
28900,10317167,556
29000,10334951,556
29100,10354105,556
29200,10374425,556
29300,10394115,556
29400,10414330,556
29500,10433359,556
29600,10452497,556
29700,10471630,556
29800,10490909,556
29900,10510421,556
30000,10529690,556
30100,10549313,556
30200,10569089,556
30300,10588308,556
30400,10606440,558
30500,10619621,558
30600,10632462,558
30700,10646608,559
30800,10661169,561
30900,10679211,563
31000,10696086,563
31100,10706305,563
31200,10721707,565
31300,10740235,568
31400,10756321,568
31500,10773865,569
31600,10792731,571
31700,10811038,572
31800,10823652,572
31900,10838632,573
32000,10856986,575
32100,10874423,576
32200,10891063,580
32300,10907373,581
32400,10924148,581
32500,10940571,581
32600,10956450,581
32700,10973749,581
32800,10991886,581
32900,11010089,581
33000,11028004,581
33100,11046966,581
33200,11066376,581
33300,11084875,581
33400,11105194,581
33500,11125185,581
33600,11145244,581
33700,11164999,581
33800,11184596,581
33900,11204314,581
34000,11223707,581
34100,11243116,581
34200,11261962,582
34300,11280249,583
34400,11299202,584
34500,11318344,586
34600,11337124,587
34700,11352649,587
34800,11364038,587
34900,11374199,588
35000,11391612,589
35100,11407160,590
35200,11425074,591
35300,11444502,592
35400,11462591,592
35500,11481987,593
35600,11500894,593
35700,11518881,593
35800,11536366,593
35900,11554789,595
36000,11573437,595
36100,11588777,595
36200,11600590,595
36300,11612932,597
36400,11631245,597
36500,11647522,597
36600,11664895,598
36700,11682126,598
36800,11701435,598
36900,11719547,599
37000,11736182,599
37100,11752390,599
37200,11768177,599
37300,11785165,599
37400,11805161,599
37500,11825161,599
37600,11843552,599
37700,11862165,599
37800,11882046,599
37900,11901377,599
38000,11920658,599
38100,11940222,599
38200,11959969,599
38300,11979615,599
38400,11999331,599
38500,12018897,599
38600,12038285,599
38700,12057567,599
38800,12075804,599
38900,12094608,600
39000,12113757,600
39100,12132153,601
39200,12146503,601
39300,12163243,605
39400,12176287,605
39500,12194228,606
39600,12211213,607
39700,12229838,608
39800,12248541,611
39900,12267893,611
40000,12286976,612
40100,12303278,613
40200,12318176,613
40300,12335637,613
40400,12352403,613
40500,12369918,613
40600,12387969,614
40700,12405790,615
40800,12424402,616
40900,12436542,617
41000,12451007,617
41100,12470389,617
41200,12489618,617
