1,34.3225,20.925,74.0323,42
2,49.1279,45.8213,56.7012,42
3,68.668,45.4024,110.058,42
4,5.8647,3.65451,13.7259,43
5,74.4647,60.0678,101.781,42
6,16.9702,8.92743,37.4664,42
7,42.5531,36.0676,52.629,43
8,35.8044,21.4618,54.2613,43
9,60.1876,46.302,86.1102,42
10,782.026,625.489,1010.47,42
11,27.3544,25.3472,32.699,42
12,25.1048,12.9618,86.8106,42
13,34.2305,26.4309,46.4562,43
14,18.4776,8.9615,72.7062,42
15,172.152,115.375,274.811,42
16,201.752,192.057,229.96,43
17,59.8322,39.7839,83.1388,43
18,949.081,267.045,2013.59,42
19,20.9577,11.3499,62.5977,42
20,61.2702,51.092,98.0025,43
21,58.5018,45.8364,95.3003,43
22,36.4882,29.8511,49.6868,42
