1,287.669,67.2515,677.574,55
2,283.174,100.788,778.498,59
3,523.382,185.82,2150.29,59
4,40.4817,8.85969,200.542,57
5,505.898,152.226,1245.34,53
6,223.766,35.3075,1772.88,55
7,317.63,117.741,1030.73,54
8,249.829,67.8222,887.507,56
9,525.558,149.597,2743.44,58
10,11880.3,5845.85,20198.8,54
11,139.697,35.4504,411.988,56
12,202.516,69.7923,716.332,55
13,285.961,83.9067,869.195,58
14,241.989,61.5928,1089.08,57
15,4687.82,2246.08,8938.15,53
16,4907.56,2435.84,7972.99,56
17,591.313,170.79,2335.13,56
18,6762.15,2142.33,14397.3,51
19,217.188,44.6692,1077.46,55
20,402.417,154.341,1108.54,57
21,357.702,110.231,1677.89,58
22,321.405,93.2757,1219.2,53
