1,242.184,72.1135,904.816,85
2,319.129,87.1498,1117.2,88
3,482.745,135.011,2208.8,80
4,33.0696,7.17788,163.853,79
5,587.612,198.412,2281.4,79
6,111.309,23.4701,600.517,88
7,287.956,100.523,1297.84,82
8,211.658,45.3103,1344.13,79
9,417.065,122.629,1338.47,85
10,34673.1,25293.1,48189.4,65
11,149.324,44.3854,491.668,76
12,151.32,54.5876,816.517,83
13,283.289,53.2373,1742.28,82
14,136,35.0486,943.458,76
15,15372.8,7996.79,26479.3,74
16,22300,12504.8,33395,72
17,567.293,156.054,3429.22,81
18,18185.2,2195.45,30329.9,73
19,129.103,30.0485,654.005,84
20,364.601,126.05,1265.32,85
21,347.009,99.6893,1628.35,80
22,214.907,70.5043,1019.25,89
