1,29.1583,16.9456,48.317,102
2,55.0992,42.6573,77.1089,101
3,62.5394,41.3897,162.204,102
4,6.85253,3.19071,19.5131,102
5,78.6406,53.9195,175.847,102
6,10.698,5.80481,73.48,102
7,41.4774,30.2664,71.137,103
8,34.995,17.2345,117.45,102
9,58.0855,43.2241,97.3504,102
10,787.084,585.21,1053.36,102
11,32.1328,23.7179,86.9992,103
12,18.5181,8.73083,40.6009,102
13,36.0285,23.5193,85.8116,103
14,12.4467,6.16827,29.3918,102
15,156.336,94.7793,262.213,102
16,256.834,166.019,382.196,103
17,55.7455,32.9109,87.3622,103
18,439.367,222.355,695.362,103
19,15.4502,7.14957,42.8198,103
20,62.4334,44.2524,116.767,103
21,55.1396,42.3637,92.7315,102
22,38.2431,25.9448,165.587,103
