1,178.428,54.768,570.509,54
2,141.365,69.5336,327.24,54
3,447.964,140.088,3904.42,52
4,31.1105,10.6161,170.105,50
5,320.439,128.053,964.902,52
6,114.748,27.7437,914.058,51
7,178.179,87.0645,512.192,51
8,169.909,41.8752,533.583,49
9,296.879,122.427,1334.9,51
10,5991.61,3362.88,10617.9,50
11,83.4612,39.9934,228.956,51
12,157.58,41.9653,993.587,51
13,147.715,48.3723,840.563,51
14,139.358,29.4686,712.762,50
15,1851.17,788.323,3436.78,52
16,2111.03,676.447,3549.81,51
17,365.421,87.5857,1196.87,52
18,4647.07,1346.3,13602.5,51
19,125.549,29.5606,623.588,51
20,248.758,88.7041,635.828,52
21,218.825,87.229,629.927,51
22,175.191,56.6781,478.179,51
