1,28.4596,15.4643,44.2204,112
2,54.7293,42.9219,86.1496,113
3,56.7716,40.7871,97.0615,113
4,6.03238,2.81378,20.7602,113
5,72.8952,52.7911,114.785,113
6,10.3553,5.10399,31.4714,112
7,37.5581,28.1421,58.5329,113
8,34.2638,17.827,69.9843,113
9,57.6687,41.4835,84.3036,113
10,733.727,586.588,1118.53,112
11,29.6217,23.1453,50.3576,112
12,15.0637,7.32485,48.0956,113
13,33.8583,22.7518,61.311,113
14,10.6128,5.47117,26.7669,112
15,148.375,89.4069,220.962,112
16,250.101,164.84,344.185,112
17,52.2244,30.6553,75.949,113
18,337.727,213.283,526.885,112
19,12.6374,6.39719,34.1445,113
20,60.4705,40.9095,88.2204,113
21,54.9204,41.8376,81.8816,112
22,37.6073,24.3751,71.9681,112
