100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,0
1100,0,0
1200,0,0
1300,0,0
1400,0,0
1500,0,0
1600,0,0
1700,0,0
1800,23,0
1900,23,0
2000,23,0
2100,23,0
2200,46,0
2300,46,0
2400,46,0
2500,46,0
2600,46,0
2700,46,0
2800,46,0
2900,46,0
3000,46,0
3100,46,0
3200,46,0
3300,46,0
3400,46,0
3500,46,0
3600,46,0
3700,69,0
3800,69,0
3900,69,0
4000,92,0
4100,115,0
4200,115,0
4300,115,0
4400,115,0
4500,115,0
4600,115,0
4700,115,0
4800,115,0
4900,115,0
5000,115,0
5100,115,0
5200,138,0
5300,138,0
5400,138,0
5500,138,0
5600,138,0
5700,138,0
5800,138,0
5900,138,0
6000,138,0
6100,138,0
6200,138,0
6300,138,0
6400,161,0
6500,161,0
6600,161,0
6700,184,0
6800,184,0
6900,184,0
7000,184,0
7100,207,0
7200,207,0
7300,207,0
7400,230,0
7500,253,0
7600,276,0
7700,276,0
7800,299,0
7900,322,0
8000,345,0
8100,345,0
8200,368,0
8300,368,0
8400,391,0
8500,391,0
8600,414,0
8700,414,0
8800,414,0
8900,414,0
9000,414,0
9100,437,0
9200,437,0
9300,437,0
9400,460,0
9500,460,0
9600,483,0
9700,506,0
9800,529,0
9900,552,0
10000,552,0
10100,552,0
10200,575,0
10300,575,0
10400,575,0
10500,575,0
10600,598,0
10700,598,0
10800,621,0
10900,621,0
11000,621,0
11100,621,0
11200,621,0
11300,621,0
11400,667,0
11500,713,0
11600,759,0
11700,759,0
11800,759,0
11900,759,0
12000,782,0
12100,782,0
12200,782,0
12300,805,0
12400,805,0
12500,828,0
12600,828,0
12700,828,0
12800,851,0
12900,874,0
13000,874,0
13100,874,0
13200,874,0
13300,874,0
13400,874,0
13500,874,0
13600,874,0
13700,874,0
13800,897,0
13900,897,0
14000,897,0
14100,897,0
14200,897,0
14300,897,0
14400,920,0
14500,920,0
14600,920,0
14700,943,0
14800,966,0
14900,966,0
15000,989,0
15100,989,0
15200,989,0
15300,1035,0
