1,2147.08,320.635,10584.1,532
2,79.9402,15.567,902.113,532
3,112.064,26.5717,1721.71,530
4,83.7433,21.0595,1006.6,529
5,41.5772,12.6767,515.207,533
6,324.072,37.4362,2605.97,533
7,203.228,55.396,1621.49,532
8,23410.9,12419.4,35011.6,515
9,1987.5,52.3198,14168.2,527
10,13893.9,4382.14,26166.5,528
11,513.608,71.8478,7756.97,533
12,330.488,21.6287,4056.8,539
13,98.2806,23.7253,960.09,530
