1,1677.19,365.439,6084.05,907
2,196.191,40.2692,1178.75,907
3,336.557,75.1331,1786.73,917
4,512.833,116.978,2063.37,913
5,2441.23,492.506,16966.2,917
6,20080.8,4748.52,79187.4,881
