100,0,0
200,0,4
300,0,8
400,0,10
500,0,10
600,0,11
700,0,14
800,0,16
900,0,19
1000,0,21
1100,0,21
1200,0,22
1300,0,22
1400,0,22
1500,0,23
1600,0,24
1700,0,25
1800,0,26
1900,0,26
2000,0,26
2100,0,26
2200,0,27
2300,0,28
2400,0,30
2500,0,35
2600,0,38
2700,0,41
2800,0,42
2900,0,45
3000,0,45
3100,0,48
3200,0,51
3300,0,53
3400,0,56
3500,0,59
3600,0,65
3700,0,68
3800,0,68
3900,0,68
4000,0,69
4100,0,69
4200,0,69
4300,0,71
4400,0,73
4500,0,76
4600,0,78
4700,0,82
4800,0,84
4900,0,86
5000,0,90
5100,0,94
5200,0,95
5300,0,97
5400,0,102
5500,0,106
5600,0,110
5700,0,113
5800,0,118
5900,0,120
6000,0,126
6100,0,130
6200,0,132
6300,0,133
6400,0,134
6500,0,136
6600,0,137
6700,0,137
6800,0,137
6900,0,137
7000,0,138
7100,0,140
7200,0,140
7300,0,140
7400,0,142
7500,0,142
7600,0,145
7700,0,146
7800,0,147
7900,0,151
8000,0,154
8100,0,160
8200,0,162
8300,0,164
8400,0,167
8500,0,168
8600,0,170
8700,0,173
8800,0,177
8900,0,179
9000,0,180
9100,0,181
9200,0,182
9300,0,183
9400,0,184
9500,0,184
9600,0,186
9700,0,188
9800,0,189
9900,0,189
10000,0,189
10100,0,191
10200,0,193
10300,0,196
10400,0,197
10500,0,203
10600,0,208
10700,0,209
10800,0,213
10900,0,217
11000,0,220
11100,0,224
11200,0,228
11300,0,230
11400,0,230
11500,0,232
11600,0,234
11700,0,237
11800,0,237
11900,0,239
12000,0,239
12100,0,240
12200,0,240
12300,0,240
12400,0,242
12500,0,242
12600,0,243
12700,0,244
12800,0,244
12900,0,244
13000,0,248
13100,0,253
13200,0,254
13300,0,261
13400,0,263
13500,0,265
13600,0,269
13700,0,272
13800,0,274
13900,0,274
14000,0,277
14100,0,281
14200,0,282
14300,0,285
14400,0,286
14500,0,288
14600,0,288
14700,0,288
14800,0,288
14900,0,289
15000,0,290
15100,0,291
15200,0,292
15300,0,292
15400,0,295
15500,0,297
15600,0,299
15700,0,302
15800,0,304
15900,0,306
16000,0,311
16100,0,315
16200,0,318
16300,0,319
16400,0,321
16500,0,325
16600,0,326
16700,0,328
16800,0,328
16900,0,331
17000,0,333
17100,0,335
17200,0,337
17300,0,337
17400,0,340
17500,0,343
17600,0,344
17700,0,346
17800,0,346
17900,0,350
18000,0,351
18100,0,353
18200,0,354
18300,0,355
18400,0,356
18500,0,356
18600,0,359
18700,0,359
18800,0,361
18900,0,364
19000,0,365
19100,0,368
19200,0,368
19300,0,368
19400,0,369
19500,0,369
19600,0,371
19700,0,371
19800,0,372
19900,0,374
20000,0,379
20100,0,382
20200,0,387
20300,0,392
20400,0,395
20500,0,396
20600,0,399
20700,0,402
20800,0,405
20900,0,406
21000,0,410
21100,0,411
21200,0,416
21300,0,419
21400,0,421
21500,0,425
21600,0,429
21700,0,430
21800,0,432
21900,0,436
22000,0,437
22100,0,439
22200,0,441
22300,0,442
22400,0,444
22500,0,445
22600,0,448
22700,0,452
22800,0,453
22900,0,455
23000,0,456
23100,0,457
23200,0,458
23300,0,458
23400,0,458
23500,0,459
23600,0,460
23700,0,460
23800,0,462
23900,0,463
24000,0,468
24100,0,475
24200,0,480
24300,0,485
24400,0,488
24500,0,490
24600,0,490
24700,0,494
24800,0,497
24900,0,498
25000,0,501
25100,0,502
25200,0,502
25300,0,502
25400,0,504
25500,0,505
25600,0,505
25700,0,506
25800,0,510
25900,0,513
26000,0,514
26100,0,515
26200,0,519
26300,0,520
26400,0,523
26500,0,525
26600,0,526
26700,0,527
26800,0,529
26900,0,529
27000,0,532
27100,0,535
27200,0,539
27300,0,541
27400,0,544
27500,0,549
27600,0,550
27700,0,551
27800,0,554
27900,0,556
28000,0,558
28100,0,558
28200,0,558
28300,0,558
28400,0,559
28500,0,561
28600,0,561
28700,0,564
28800,0,564
28900,0,565
29000,0,567
29100,0,567
29200,0,568
29300,0,568
29400,0,571
29500,0,576
29600,0,579
29700,0,582
29800,0,583
29900,0,583
30000,0,587
30100,0,589
30200,0,591
30300,0,592
30400,0,595
30500,0,597
30600,0,599
30700,0,602
30800,0,603
30900,0,607
31000,0,609
31100,0,611
31200,0,613
31300,0,614
31400,0,615
31500,0,615
31600,0,618
31700,0,620
31800,0,621
31900,0,622
32000,0,624
32100,0,625
32200,0,627
32300,0,631
32400,0,633
32500,0,636
32600,0,637
32700,0,638
32800,0,642
32900,0,646
33000,0,650
33100,0,654
33200,0,656
33300,0,656
33400,0,659
33500,0,659
33600,0,659
33700,0,660
33800,0,661
33900,0,662
34000,0,663
34100,0,663
34200,0,666
34300,0,666
34400,0,667
34500,0,667
34600,0,667
34700,0,669
34800,0,670
34900,0,672
35000,0,678
35100,0,683
35200,0,687
35300,0,689
35400,0,691
35500,0,692
35600,0,694
35700,0,695
35800,0,697
35900,0,701
36000,0,706
36100,0,708
36200,0,711
36300,0,714
36400,0,717
36500,0,719
36600,0,721
36700,0,725
36800,0,730
36900,0,733
37000,0,735
37100,0,736
37200,0,736
37300,0,738
37400,0,739
37500,0,744
37600,0,745
37700,0,746
37800,0,746
37900,0,747
38000,0,747
38100,0,748
38200,0,750
38300,0,751
38400,0,752
38500,0,754
