1,475.117,54.1132,1249.81,514
2,37.5529,13.4352,148.323,510
3,54.7709,21.9942,200.932,512
4,46.8237,17.5731,241.818,513
5,25.5931,10.0187,115.928,515
6,131.497,36.9165,447.612,513
7,106.875,41.4229,416.31,514
8,2292.24,811.029,4101.27,509
9,251.042,49.2549,1393.46,513
10,1839.02,635.613,3167.28,514
11,215.664,69.7778,910.618,515
12,76.3281,21.1662,483.782,516
13,53.5065,20.6021,195.67,514
