100,0,0
200,0,11
300,0,14
400,0,27
500,0,28
600,0,28
700,0,28
800,0,28
900,0,33
1000,0,44
1100,0,53
1200,0,53
1300,0,53
1400,0,53
1500,0,53
1600,0,53
1700,0,53
1800,0,53
1900,0,53
2000,0,54
2100,0,54
2200,0,54
2300,0,57
2400,0,64
2500,0,67
2600,0,69
2700,0,70
2800,0,77
2900,0,84
3000,0,86
3100,0,86
3200,0,87
3300,0,90
3400,0,95
3500,0,100
3600,0,105
3700,0,113
3800,0,117
3900,0,117
4000,0,121
4100,0,123
4200,0,125
4300,0,125
4400,0,125
4500,0,126
4600,0,126
4700,0,126
4800,0,130
4900,0,132
5000,0,136
5100,0,139
5200,0,146
5300,0,149
5400,0,150
5500,0,151
5600,0,155
5700,0,157
5800,0,163
5900,0,167
6000,0,169
6100,0,172
6200,0,177
6300,0,180
6400,0,183
6500,0,184
6600,0,185
6700,0,187
6800,0,189
6900,0,192
7000,0,193
7100,0,196
7200,0,200
7300,0,202
7400,0,206
7500,0,209
7600,0,211
7700,0,213
7800,0,216
7900,0,217
8000,0,220
8100,0,221
8200,0,221
8300,0,222
8400,0,222
8500,0,226
8600,0,229
8700,0,230
8800,0,236
8900,0,237
9000,0,240
9100,0,246
9200,0,250
9300,0,253
9400,0,257
9500,0,262
9600,0,269
9700,0,272
9800,0,274
9900,0,279
10000,0,280
10100,0,284
10200,24,290
10300,24,294
10400,24,297
10500,24,301
10600,48,303
10700,48,310
10800,48,316
10900,48,322
11000,48,324
11100,48,330
11200,48,332
11300,48,340
11400,48,345
11500,48,352
11600,48,357
11700,48,360
11800,48,365
11900,48,379
12000,48,382
12100,72,386
12200,72,391
12300,96,395
12400,96,398
12500,96,402
12600,96,404
12700,96,409
12800,96,410
12900,96,415
13000,96,418
13100,96,420
13200,120,421
13300,120,424
13400,144,427
13500,144,433
13600,144,437
13700,144,445
13800,144,448
13900,144,452
14000,144,455
14100,144,456
14200,144,460
14300,144,466
14400,144,470
14500,144,475
14600,144,483
14700,144,489
14800,144,493
14900,144,496
15000,144,498
15100,144,499
15200,144,501
15300,168,501
15400,168,502
15500,168,502
15600,168,502
15700,168,502
15800,168,503
15900,168,505
16000,168,508
16100,192,508
16200,192,509
16300,192,510
16400,192,519
16500,192,519
16600,192,523
16700,192,523
16800,192,526
16900,192,530
17000,192,533
17100,192,536
17200,192,542
17300,192,548
17400,192,551
17500,192,552
17600,192,554
17700,192,556
17800,192,561
17900,192,564
18000,192,567
18100,192,570
18200,192,571
18300,192,572
18400,192,575
18500,192,577
18600,214,579
18700,214,585
18800,214,586
18900,214,589
19000,214,589
19100,214,598
19200,214,601
19300,214,609
19400,214,615
19500,214,618
19600,214,623
19700,214,627
19800,214,633
19900,214,638
20000,214,640
20100,214,643
20200,214,650
20300,214,653
20400,214,659
20500,214,662
20600,214,669
20700,214,674
20800,214,679
20900,214,681
21000,236,686
21100,236,692
21200,236,695
21300,236,700
21400,236,703
21500,236,710
21600,236,713
21700,236,718
21800,236,725
21900,236,730
22000,236,732
22100,236,736
22200,236,739
22300,236,739
22400,236,747
22500,236,751
22600,236,754
22700,236,759
22800,258,763
22900,258,768
23000,280,776
23100,280,780
23200,280,787
23300,280,797
23400,280,805
23500,280,812
23600,280,816
23700,280,820
23800,280,831
23900,280,838
24000,280,842
24100,280,845
24200,280,848
24300,302,852
24400,302,852
24500,324,856
24600,324,857
24700,324,860
24800,324,863
24900,324,864
25000,324,864
25100,324,869
25200,324,872
25300,324,874
25400,324,877
25500,324,882
25600,324,888
25700,324,892
25800,324,896
25900,324,898
26000,324,903
26100,324,906
26200,324,909
26300,324,912
26400,324,917
26500,324,921
26600,324,923
26700,324,924
26800,346,927
26900,346,929
27000,346,930
27100,346,932
27200,346,933
27300,346,934
27400,368,935
27500,368,935
27600,368,936
27700,368,941
27800,368,942
27900,368,943
28000,368,944
28100,368,945
28200,368,946
28300,368,949
28400,368,953
28500,368,956
28600,368,961
28700,368,964
28800,368,966
28900,368,968
29000,368,970
29100,368,972
29200,368,974
29300,368,975
29400,368,978
29500,368,980
29600,390,983
29700,390,987
29800,390,994
29900,390,1000
30000,390,1004
30100,412,1009
30200,412,1014
30300,412,1017
30400,412,1021
30500,412,1022
30600,412,1024
30700,412,1031
30800,412,1033
30900,412,1033
31000,412,1035
31100,412,1043
31200,434,1048
31300,434,1051
31400,434,1054
31500,434,1058
31600,434,1065
31700,438,1068
31800,438,1075
31900,438,1079
32000,438,1082
32100,438,1085
32200,438,1093
32300,438,1096
32400,438,1097
32500,438,1103
32600,438,1108
32700,438,1113
32800,438,1123
32900,438,1125
33000,438,1128
33100,460,1129
33200,460,1133
33300,460,1138
33400,460,1143
33500,460,1146
33600,460,1149
33700,460,1153
33800,460,1156
33900,460,1161
34000,460,1164
34100,460,1170
34200,460,1176
34300,460,1182
34400,468,1185
34500,468,1189
34600,490,1195
34700,490,1196
34800,490,1202
34900,490,1203
35000,490,1208
35100,490,1209
35200,490,1211
35300,490,1211
35400,490,1212
35500,490,1216
35600,498,1219
35700,498,1221
35800,498,1224
35900,498,1227
36000,498,1228
36100,498,1231
36200,498,1235
36300,498,1238
36400,498,1241
36500,498,1242
36600,498,1245
36700,498,1246
36800,498,1247
36900,498,1251
37000,498,1255
37100,520,1256
37200,520,1259
37300,542,1262
37400,542,1267
37500,542,1270
37600,542,1272
37700,542,1278
37800,542,1282
37900,542,1288
38000,542,1293
38100,542,1299
38200,542,1301
38300,542,1304
38400,542,1310
38500,542,1314
38600,555,1319
38700,565,1320
38800,565,1323
38900,565,1326
39000,565,1334
39100,565,1339
39200,565,1347
39300,565,1349
39400,565,1352
39500,587,1355
39600,587,1361
39700,587,1365
39800,587,1367
39900,587,1370
40000,587,1371
40100,595,1374
40200,595,1379
40300,617,1384
40400,617,1390
40500,617,1392
40600,617,1397
40700,617,1401
40800,617,1408
40900,617,1409
41000,617,1409
41100,617,1411
41200,617,1415
41300,617,1417
41400,617,1423
41500,617,1424
41600,617,1427
41700,626,1429
41800,626,1435
41900,626,1437
42000,626,1438
42100,626,1439
42200,626,1439
42300,626,1445
42400,626,1453
42500,626,1456
42600,626,1460
42700,626,1463
42800,626,1467
42900,626,1472
43000,626,1475
43100,626,1481
43200,626,1487
43300,626,1490
43400,626,1494
43500,626,1497
43600,626,1503
43700,626,1506
43800,626,1510
43900,626,1514
44000,626,1518
44100,626,1525
44200,626,1532
44300,626,1539
44400,626,1547
44500,626,1551
44600,626,1552
44700,626,1557
44800,626,1562
44900,626,1566
45000,626,1567
45100,626,1572
45200,626,1575
45300,626,1580
45400,626,1581
45500,626,1589
45600,626,1593
45700,626,1598
45800,626,1600
45900,626,1604
46000,626,1608
46100,626,1611
46200,626,1612
46300,626,1616
46400,626,1618
46500,648,1624
46600,648,1627
46700,670,1628
46800,670,1632
46900,670,1634
47000,670,1636
47100,670,1641
47200,670,1646
47300,670,1648
47400,670,1651
47500,686,1654
47600,686,1655
47700,686,1657
47800,686,1660
47900,686,1665
48000,708,1666
48100,708,1669
48200,708,1672
48300,708,1680
48400,708,1684
48500,708,1692
48600,708,1695
48700,708,1702
48800,708,1705
48900,708,1707
49000,708,1709
49100,708,1715
49200,708,1717
49300,708,1723
49400,708,1728
49500,708,1732
49600,708,1734
49700,708,1737
49800,708,1741
49900,708,1747
50000,708,1747
50100,708,1751
50200,708,1753
50300,708,1760
50400,708,1766
50500,708,1767
50600,730,1774
50700,730,1776
50800,730,1779
50900,730,1785
51000,730,1789
51100,730,1792
51200,730,1797
51300,730,1799
51400,730,1801
51500,730,1806
51600,730,1814
51700,730,1815
51800,730,1820
51900,730,1827
52000,730,1831
52100,730,1835
52200,730,1838
52300,730,1839
52400,752,1842
52500,752,1846
52600,752,1850
52700,752,1853
52800,752,1856
52900,752,1859
53000,752,1864
53100,752,1867
53200,752,1868
53300,752,1876
53400,752,1877
53500,752,1881
53600,752,1883
53700,752,1889
53800,752,1891
53900,752,1893
54000,752,1896
54100,774,1896
54200,774,1896
54300,774,1900
54400,774,1904
54500,774,1908
54600,774,1913
54700,774,1917
54800,774,1928
54900,774,1933
55000,774,1937
55100,774,1941
55200,774,1942
55300,774,1945
55400,774,1947
55500,774,1948
55600,774,1950
55700,774,1954
55800,774,1956
55900,774,1960
56000,774,1967
56100,774,1972
56200,774,1977
56300,774,1981
56400,774,1988
56500,774,1991
56600,774,1992
56700,774,1998
56800,774,2005
56900,774,2011
57000,774,2011
57100,774,2016
57200,818,2019
57300,818,2027
57400,818,2034
57500,818,2038
57600,818,2041
57700,818,2042
57800,862,2046
57900,862,2051
58000,862,2057
58100,862,2059
58200,862,2061
58300,862,2062
58400,862,2070
58500,862,2071
58600,862,2075
58700,862,2081
58800,862,2087
58900,862,2094
59000,862,2102
59100,862,2108
59200,862,2115
59300,862,2120
59400,862,2120
59500,862,2123
59600,862,2129
59700,862,2133
59800,862,2137
59900,862,2140
60000,862,2143
100,862,2145
200,862,2146
300,862,2149
400,862,2153
500,885,2154
600,885,2157
700,885,2159
800,885,2161
900,885,2162
1000,885,2163
1100,885,2167
1200,885,2174
1300,885,2176
1400,885,2178
1500,885,2180
1600,885,2189
1700,885,2192
1800,885,2196
1900,885,2200
2000,885,2205
2100,885,2210
2200,885,2213
2300,885,2216
2400,885,2219
2500,885,2224
2600,885,2228
2700,885,2231
2800,885,2236
2900,885,2242
3000,885,2247
3100,907,2252
3200,907,2255
3300,907,2261
3400,907,2265
3500,907,2268
3600,930,2270
3700,930,2271
3800,930,2275
3900,930,2281
4000,930,2286
4100,930,2288
4200,930,2294
4300,930,2300
4400,930,2304
4500,930,2307
4600,930,2311
4700,930,2314
4800,930,2315
4900,930,2320
5000,930,2324
5100,952,2324
5200,952,2328
5300,952,2331
5400,952,2335
5500,952,2337
5600,952,2340
5700,952,2346
5800,952,2349
5900,952,2354
6000,952,2356
6100,952,2358
6200,952,2364
6300,952,2367
6400,952,2370
6500,952,2374
6600,975,2379
6700,975,2384
6800,975,2388
6900,975,2389
7000,975,2392
7100,975,2397
7200,975,2400
7300,975,2403
7400,975,2404
7500,975,2411
7600,975,2415
7700,975,2420
7800,975,2426
7900,975,2430
8000,975,2437
8100,975,2437
8200,975,2439
8300,975,2445
8400,975,2447
8500,975,2451
8600,975,2458
8700,975,2461
8800,975,2466
8900,975,2469
9000,975,2474
9100,975,2478
9200,975,2484
9300,975,2488
9400,998,2491
9500,1021,2494
9600,1021,2495
9700,1021,2498
9800,1021,2500
9900,1021,2506
10000,1021,2507
10100,1021,2511
10200,1021,2514
10300,1021,2517
10400,1021,2523
10500,1021,2530
10600,1021,2535
10700,1021,2537
10800,1021,2541
10900,1021,2544
11000,1021,2549
11100,1021,2551
11200,1021,2551
11300,1021,2553
11400,1021,2556
11500,1021,2557
11600,1021,2560
11700,1021,2562
11800,1021,2566
11900,1021,2571
12000,1043,2574
12100,1043,2581
12200,1043,2583
12300,1043,2587
12400,1043,2592
12500,1043,2596
12600,1043,2600
12700,1043,2603
12800,1056,2610
12900,1056,2613
13000,1056,2618
13100,1056,2620
13200,1056,2625
13300,1056,2629
13400,1056,2636
13500,1056,2640
13600,1056,2643
13700,1056,2644
13800,1056,2644
13900,1056,2650
14000,1056,2657
14100,1056,2659
14200,1078,2663
14300,1098,2665
14400,1098,2672
14500,1098,2674
14600,1098,2681
14700,1098,2684
14800,1098,2691
14900,1098,2694
15000,1098,2695
15100,1098,2700
15200,1098,2703
15300,1098,2709
15400,1098,2713
15500,1098,2715
15600,1098,2718
15700,1121,2722
15800,1121,2724
15900,1121,2730
16000,1121,2738
16100,1121,2743
16200,1121,2745
16300,1121,2754
16400,1121,2758
16500,1121,2764
16600,1121,2769
16700,1121,2773
16800,1121,2774
16900,1121,2774
17000,1121,2777
17100,1121,2778
17200,1121,2779
17300,1121,2781
17400,1121,2784
17500,1121,2789
17600,1121,2793
17700,1136,2799
17800,1136,2803
17900,1136,2808
18000,1136,2814
18100,1136,2820
18200,1136,2820
18300,1136,2824
18400,1136,2826
18500,1136,2828
18600,1136,2833
18700,1136,2834
18800,1136,2836
18900,1136,2843
19000,1136,2846
19100,1136,2850
19200,1159,2854
19300,1159,2857
19400,1159,2860
19500,1159,2864
19600,1159,2869
19700,1159,2871
19800,1159,2874
19900,1159,2877
20000,1159,2883
20100,1159,2888
20200,1159,2890
20300,1159,2895
20400,1159,2899
20500,1159,2899
20600,1159,2900
20700,1159,2901
20800,1159,2905
20900,1159,2906
21000,1159,2910
21100,1159,2913
21200,1159,2922
21300,1159,2930
21400,1159,2934
21500,1159,2940
21600,1159,2946
21700,1159,2946
21800,1159,2948
21900,1159,2948
22000,1159,2948
22100,1159,2948
22200,1159,2953
22300,1159,2957
22400,1159,2961
22500,1159,2967
22600,1159,2972
22700,1159,2974
22800,1159,2980
22900,1159,2983
23000,1159,2985
23100,1159,2986
23200,1159,2990
23300,1159,2993
23400,1159,2998
23500,1159,3001
23600,1159,3009
23700,1159,3015
23800,1175,3016
23900,1175,3019
24000,1197,3023
24100,1197,3024
24200,1197,3028
24300,1197,3029
24400,1197,3035
24500,1197,3038
24600,1220,3046
24700,1220,3049
24800,1220,3054
24900,1220,3060
25000,1220,3066
25100,1220,3073
25200,1220,3078
25300,1220,3082
25400,1220,3085
25500,1220,3087
25600,1220,3088
25700,1242,3092
25800,1242,3094
25900,1242,3098
26000,1242,3102
26100,1242,3107
26200,1242,3107
26300,1242,3113
26400,1242,3117
26500,1242,3123
26600,1242,3125
26700,1242,3129
26800,1242,3133
26900,1242,3135
27000,1242,3137
27100,1242,3140
27200,1242,3143
27300,1277,3153
27400,1277,3159
27500,1277,3166
27600,1277,3171
27700,1277,3175
27800,1277,3179
27900,1277,3183
28000,1277,3188
28100,1277,3189
28200,1277,3189
