1,2953.18,1878.22,4025.23,6
2,561.651,150.474,1748.06,8
3,6199.3,3445.12,11611.3,7
4,2245.7,1702.41,3657.5,7
5,2937.9,2204.88,5122.97,7
6,2767.82,1633.57,7554.98,7
7,3041.57,2053.62,3975.82,8
8,7095.57,1095.81,15363.6,6
9,7600.68,2817.76,17423.4,6
10,2946.21,1381.83,4315.09,7
11,1288.75,412.364,2641.7,7
12,3374.25,1910.54,7401.5,6
13,1554.61,998.574,3149.16,8
14,2109.98,1495.59,3619.04,7
15,2341,1971.69,2893.39,7
16,955.79,731.827,1277.19,7
17,4264.31,1376.55,12547.5,6
18,1924.57,937.092,4133.24,7
19,1850.17,1386.08,2712.24,7
20,3222.6,2003.21,7652.38,7
21,6357.83,3855.03,8121.34,8
22,1213.29,818.905,1757.4,8
