1,22850.4,16043.9,33735.7,6
2,24280.6,6515.8,62198.2,6
3,34216.6,34216.6,34216.6,1
4,19963.5,12660.8,27199.7,6
5,25373.1,12966.3,39406.8,6
6,17609.7,5897.22,36811.7,8
7,23590.7,15581.5,36331.6,3
8,60942.2,31746.7,95959.8,7
9,39386.9,39386.9,39386.9,1
10,29876.2,29876.2,29876.2,1
11,29582.4,19644.7,37138.8,5
12,17158.6,7898.51,23582.1,4
13,17393.3,9996.28,29126.9,8
14,14232.6,8492.79,24230.1,6
15,21899.2,13367.9,29450.6,3
16,34388.4,19671,46247.5,4
17,53941.5,11577.8,94182,6
18,24525.3,17019.1,39030.8,3
19,15778.6,7745.41,25841.5,6
20,51994.4,16432.5,73348.4,4
21,29575.2,29575.2,29575.2,1
22,26230.7,14922.8,39868.1,4
