1,8866.45,5816.98,17033.8,6
2,7637.94,3129.87,11314.6,6
3,15167.9,8101.75,26754.6,3
4,9251.01,5439.93,16359.2,12
5,7280.36,3479.98,12206.1,7
6,5902.76,1777.47,12892.9,12
7,10403.6,4538.34,24854.8,9
8,13332.3,5815.27,24969.3,9
9,11756.8,6357.22,27090.7,11
10,7307.17,3333.21,11914.1,7
11,12525.7,7942.65,19200.2,5
12,7689.87,5426.56,9186.68,4
13,7812.7,4386.5,11473.2,8
14,4241.3,2607.51,7695.5,7
15,10976.7,8235.93,12576.7,4
16,5930.34,3125.72,11577.6,7
17,29938.9,4163.55,69164.6,11
18,13447.4,1866.88,35311,10
19,7038.74,1608.17,31318.3,8
20,12155.5,4667.86,38521.9,9
21,16116.2,10203.9,22807.8,5
22,5888.8,2048.74,9611.88,8
