1,2804.01,2689.57,2918.46,2
2,616.95,211.941,1021.96,2
3,6256.33,5463.48,7049.18,2
4,1692.9,1669.72,1716.09,2
5,3412.41,2857.73,3967.1,2
6,2066.69,1934.24,2199.14,2
7,3957.15,3957.15,3957.15,1
8,2332.1,2332.1,2332.1,1
9,4863.19,3968.19,5758.2,2
10,5796.63,5796.63,5796.63,1
11,1769.31,1769.31,1769.31,1
12,2797.33,2797.33,2797.33,1
13,1591.1,1378.7,1803.51,2
14,2572.54,2572.54,2572.54,1
15,4175,2616.66,5733.34,2
16,1142.33,1142.33,1142.33,1
17,2195.93,2195.93,2195.93,1
18,11332.6,11332.6,11332.6,1
19,2873.51,2145.9,3601.13,2
20,3005.75,2760.3,3251.19,2
21,7503.68,7503.68,7503.68,1
22,2002.09,1956.23,2047.96,2
