1,21560,10625.6,37597,3
2,5442.63,3997.25,6840.42,4
3,29818.1,20829.2,44328.2,4
4,19467.3,10248.1,37728.7,4
5,13341,6839.63,25573.4,4
6,17807.1,5666.43,47181.1,4
7,22803.8,17496,26613.8,3
8,22792.9,18424.2,32007.7,4
9,33825.4,24957.5,38890.9,3
10,24285.3,10798.8,38822.5,3
11,13635.1,10278.1,17259.4,3
12,17902.7,10290.8,28956.9,4
13,18595.8,9158.72,26430.3,4
14,11038.3,10598.9,11651.1,3
15,15445.5,11595.3,23164.7,4
16,9819.52,4317.14,17190.4,4
17,9856.34,6392.02,14703.6,4
18,15157.6,10718.1,18427,4
19,11176.1,7775.37,14576.8,2
20,11641.8,11270.3,11830.6,4
21,44353.2,36666.5,50378.4,3
22,11667.4,7589.94,15744.9,2
