1,3609.94,2468.24,5200,3
2,483.188,218.702,725.254,4
3,6884.02,3967.49,9538.07,3
4,1925.05,1724.63,2284.52,3
5,3855.8,2748.31,6136.82,4
6,2373.92,1713.66,3025.83,4
7,3798.11,1706.83,6002.21,3
8,3524,2475.12,4415.49,3
9,7090.55,4468.87,10942.4,3
10,5204.31,2746.6,6721.49,3
11,1703.52,1012.63,2394.41,2
12,3261.24,2610.26,4217.61,3
13,2188.55,1689.17,2911.07,3
14,2279.73,2013.65,2545.82,2
15,3452.56,2300.55,4546.63,4
16,1367.67,1084.19,1767.83,3
17,3353.8,2923.25,3784.34,2
18,2428.48,1414.15,3442.81,2
19,2539.2,1857.71,3310.34,3
20,3065.93,2425.13,3396.29,4
21,10351.6,8912.47,12724.6,3
22,1972.24,1454.09,2534.33,4
