1,5034.98,3032.82,10640.8,12
2,1949.33,764.021,5220.21,12
3,7536.58,4308.42,11058.1,10
4,6768,3052.19,12477.7,12
5,6212.48,4026.84,7970.61,13
6,4466.63,1478,13087.6,13
7,7463.88,3557.45,11526.4,14
8,10921.4,5371.53,31512.6,14
9,11262.6,7186.96,15557.3,12
10,8831.12,4804.57,37185.1,12
11,6802.16,4211.9,9644.19,9
12,4517.36,2294.8,6439.66,10
13,3934.54,1507.29,7376.71,14
14,3544.24,1951.66,5718.26,14
15,6300.61,4592.21,8916.36,10
16,4943.1,2542.4,12243.3,11
17,9485.27,2872.08,39826.7,13
18,9623.15,5198.54,16399.3,11
19,3906.42,1357.97,6942.77,11
20,7342.56,3927.4,20794,13
21,18756.2,8070.78,54582.2,13
22,4882.42,1876.62,12029.9,14
