1,1931.37,1538.39,2414.4,3
2,285.296,115.075,684.255,4
3,5604.91,3898.04,7516.84,3
4,6363.12,2494.31,10231.9,2
5,3395.07,1196.45,5560.11,4
6,1684.8,723.503,2646.09,2
7,4177.93,1501.1,7608.86,4
8,2342.48,1611.02,3073.93,2
9,2572.97,1942.34,3698.15,3
10,4962.72,4362.12,5940.89,4
11,1057.55,507.988,1938.49,3
12,1864.4,994.329,2734.47,2
13,1320.27,1148,1551.59,3
14,1513.74,695.287,2824.69,3
15,3079.63,1276.01,6677.07,4
16,1102.65,587.574,2009.47,4
17,1386.52,1179.23,1548.5,3
18,17433.9,3411.85,40386.6,3
19,1419.09,1258.54,1579.65,2
20,3487.11,1989.36,6639.71,4
21,5684.12,4708.01,7760.53,4
22,1378.18,568.711,3243.05,4
