1,1364.92,1160.46,1610.52,5
2,160.054,78.7977,414.229,5
3,2768.4,2033.11,3440.07,5
4,731.005,534.4,928.604,5
5,754.637,659.568,797.905,5
6,904.746,858.718,944.401,5
7,1100.55,731.889,1403.74,5
8,1418.49,1193.97,1638.02,5
9,1716.62,1281.78,2197.71,5
10,986.396,779.057,1316.8,5
11,208.608,160.435,256.978,5
12,990.017,797.74,1321.91,5
13,665.967,355.015,857.636,5
14,955.406,726.215,1109.45,5
15,844.928,481.907,1192.84,5
16,272.288,229.29,394.247,5
17,771.818,438.064,1062.17,5
18,1254.51,994.851,1723.47,5
19,925.811,390.256,1439.19,5
20,3154.35,1325.67,6444.63,5
21,1615.79,1352.35,1906.76,5
22,351.217,256.964,434.179,5
