1,14121.2,10824.2,19496.3,8
2,19004.7,11434,33994.5,6
3,26446.5,10542,41895,4
4,15017.3,7471.19,28008.5,8
5,26600.3,18194,33650.2,5
6,7859.47,2048.81,27197.6,10
7,22674.7,16290.6,29449.8,3
8,33309.1,24129.7,48909.5,9
9,32421.5,24614.6,42994.9,4
10,50843.3,50843.3,50843.3,1
11,27781.7,10325.1,48841.6,7
12,14513.6,5593.8,21348.6,6
13,12549.3,5601.4,23364.2,9
14,16781.7,7545.94,34072.9,6
15,18751.2,15836.4,21666,2
16,18950.4,4885.81,32036.4,5
17,61196.7,13191.5,90577.9,7
18,29573.7,22607.1,36945.6,7
19,14380.8,1872.15,41107.1,8
20,44263.4,14988.2,68959.1,4
21,37302.6,27573.7,49569.2,3
22,14707.6,7290.51,23511.5,6
