1,2017.18,959.132,2889.76,5
2,340.121,206.577,493.396,5
3,4546.89,2352.91,9726.96,6
4,1412.08,1076.66,2096.06,5
5,1961.6,686.211,3123.83,5
6,1373.07,614.007,2625.32,5
7,3401.34,849.05,8102,5
8,4287.14,1130.2,8218.15,5
9,4064.75,1146.94,10346.7,5
10,2646.29,1715.19,4119.25,5
11,502.109,245.749,1360.02,5
12,1933.3,1081.28,3242.44,5
13,844.808,489.174,1211.13,5
14,831.495,597.68,1501.6,6
15,1547.49,942.37,2889.67,6
16,450.876,240.66,974.173,6
17,2952.52,862.41,9839.34,5
18,2313.41,1074.1,3035.84,5
19,1088.69,652.821,1566.58,5
20,1145.08,586.462,1674.96,5
21,3758.5,2127.47,5785.92,5
22,538.172,330.372,1040.05,5
