1,3603.22,2098.98,5107.45,2
2,279.087,176.854,381.32,2
3,3715.13,2845.72,4584.53,2
4,3424.36,1806.84,5041.88,2
5,2890.73,1094.41,4687.04,2
6,837.387,505.246,1169.53,2
7,2521.18,1159.64,3882.73,2
8,4698.04,2814.57,6581.5,2
9,6208.77,1634.04,12801.8,3
10,2281.66,1413.24,3150.08,2
11,446.311,229.108,593.258,3
12,1144.89,1083.22,1206.56,2
13,866.121,784.237,931.75,3
14,638.339,470.403,806.275,2
15,1355.15,853.672,1856.62,2
16,452.925,277.163,628.688,2
17,922.911,665.726,1304.93,3
18,6864.5,6832.28,6896.72,2
19,1216.86,502.97,2631.67,3
20,6162.16,4315.68,8008.65,2
21,2283.66,2202.18,2365.14,2
22,437.302,415.822,458.782,2
