100,0,0
200,0,0
300,0,0
400,0,0
500,0,0
600,0,0
700,0,0
800,0,0
900,0,0
1000,0,0
1100,0,0
1200,0,0
1300,4,0
1400,4,0
1500,4,0
1600,4,0
1700,4,0
1800,4,0
1900,4,0
2000,4,0
2100,4,0
2200,4,0
2300,4,0
2400,4,0
2500,4,0
2600,7,0
2700,7,0
2800,8,0
2900,8,0
3000,8,0
3100,8,0
3200,8,0
3300,8,0
3400,8,0
3500,8,0
3600,8,0
3700,8,0
3800,8,0
3900,10,0
4000,11,0
4100,12,0
4200,12,0
4300,12,0
4400,12,0
4500,12,0
4600,12,0
4700,12,0
4800,12,0
4900,12,0
5000,12,0
5100,12,0
5200,12,0
5300,14,0
5400,15,0
5500,16,0
5600,16,0
5700,16,0
5800,16,0
5900,16,0
6000,16,0
6100,16,0
6200,16,0
6300,16,0
6400,16,0
6500,16,0
6600,16,0
6700,18,0
6800,19,0
6900,19,0
7000,20,0
7100,20,0
7200,20,0
7300,20,0
7400,20,0
7500,20,0
7600,20,0
7700,20,0
7800,20,0
7900,21,0
8000,21,0
8100,21,0
8200,21,0
8300,24,0
8400,24,0
8500,24,0
8600,24,0
8700,24,0
8800,24,0
8900,24,0
9000,24,0
9100,24,0
9200,25,0
9300,25,0
9400,25,0
9500,25,0
9600,28,0
9700,28,0
9800,28,0
9900,28,0
10000,28,0
10100,28,0
10200,28,0
10300,28,0
10400,28,0
10500,29,0
10600,29,0
10700,29,0
10800,29,0
10900,31,0
11000,32,0
11100,32,0
11200,32,0
11300,32,0
11400,32,0
11500,32,0
11600,32,0
11700,32,0
11800,32,0
11900,33,0
12000,33,0
12100,33,0
12200,33,0
12300,36,0
12400,36,0
12500,36,0
12600,36,0
12700,36,0
12800,36,0
12900,36,0
13000,36,0
13100,36,0
13200,37,0
13300,37,0
13400,37,0
13500,37,0
13600,40,0
13700,40,0
13800,40,0
13900,40,0
14000,40,0
14100,40,0
14200,40,0
14300,40,0
14400,40,0
14500,41,0
14600,41,0
14700,41,0
14800,41,0
14900,41,0
15000,43,0
15100,44,0
15200,44,0
15300,44,0
15400,44,0
