1,20042.6,7735.02,58444.7,8
2,10285.1,1163.37,31134.4,7
3,39185.1,19582.7,56913.9,4
4,14006.8,7725.91,20250.6,11
5,21136.9,12360.5,34454.4,7
6,9764.4,2920.47,42672.2,13
7,28884,7051.83,68609.4,8
8,45652.9,9844.77,83910.2,10
9,26228.8,10776.2,63031,9
10,7763.54,7423.99,8287.28,3
11,27534.3,12729.2,51188.1,6
12,14904.4,6073.21,44012.5,7
13,10559.7,6514.87,14688.1,8
14,8813.85,4653.82,17006.6,7
15,24667.6,7621.65,56531.2,3
16,16369.5,7861.2,31043.6,5
17,26195.2,3040.44,75538.4,12
18,12298.6,2674.66,32115.7,9
19,12765.4,1865.06,31362.4,8
20,45672.4,11277.7,68139.7,5
21,43769.7,16016,104900,7
22,15587,9565.97,35784,7
