1,2098.51,1504.9,3103.28,11
2,301.019,130.898,769.43,11
3,5105.94,3857.25,6221.03,12
4,1567.84,931.903,2350.61,12
5,1639.35,541.513,3735.62,11
6,1548.07,790.035,2388.45,11
7,2292.73,1283.41,4079.81,12
8,1829.25,729.915,3334.55,12
9,3495.51,2439.8,6061.62,12
10,1754.21,833.018,2359.51,12
11,646.428,278.917,886.001,12
12,1737.73,895.809,2856.69,11
13,1232.59,560.907,2399.7,12
14,1555.66,678.124,2610.57,11
15,1723.13,1222.8,2577.41,10
16,785.721,321.216,1330.32,12
17,1170.59,864.821,1466.84,12
18,2168.86,988.537,5429.78,12
19,1607.64,613.751,3437.82,11
20,1614.33,798.181,3568.63,12
21,4828.35,3156.99,7748.44,11
22,783.278,509.109,1225.71,10
