1,3617.35,1082.32,7908.71,11
2,772.116,205.772,1769.41,13
3,8507.1,3540.85,12386.6,12
4,3197.39,2132.2,4916.98,10
5,3732.82,1560.76,8887.05,14
6,2928.05,1586.53,6160.71,11
7,5062.7,1816.19,8372.81,11
8,6196.69,1980.11,13727.3,13
9,5460.18,3501.74,7560.46,11
10,3470,1570.62,4719.92,10
11,3179.46,892.922,6459.56,9
12,3285.4,2122.3,4291.14,11
13,2704.56,1229.5,8663.71,10
14,2036.77,1432.61,2856.38,12
15,3012.31,1927.88,5720.64,11
16,1706.54,896.95,2713.89,13
17,2178.81,1363.8,3291,11
18,3149.63,1187.07,4878.96,11
19,2537.58,1450.7,5190.18,12
20,2813.22,1397.39,7517.37,13
21,9289.98,5280.09,18537.9,13
22,1924.4,686.649,3439.37,11
