1,7457.25,2464.95,15979,4
2,2239.54,713.983,6154.64,7
3,23156.1,15578.4,34485.6,3
4,10219.5,6942.58,12389.7,5
5,6525.47,4780.66,8724.31,5
6,2995.12,1943.72,4448.77,6
7,10882.8,6361.17,24228.5,5
8,12278.8,9099.2,18541.1,5
9,15061.9,6437.35,21478.7,5
10,8747.83,5549.31,12481.9,4
11,5565.33,3020.83,10803.8,6
12,8870.65,4062.35,18074.4,4
13,4587.5,2527.62,5336.33,5
14,5166.35,4791.41,5859.06,4
15,6169.83,3310.91,8542.56,7
16,4272.83,1320.42,6562.85,7
17,4188.47,2686,5777.11,5
18,9835.06,5191.62,18019.3,3
19,4835.84,1924.4,9879.81,5
20,6808.89,3787.88,12334.7,5
21,18797.6,10867.1,23821.1,7
22,7107.24,1964.51,14800.2,8
