1,3568.81,2227.74,9349.62,11
2,724.697,194.296,1679.45,15
3,3641.9,2025.99,8108.81,13
4,3568.81,1590.8,6155.09,12
5,3061.63,839.998,7094.76,16
6,1774.52,1272.86,2470.28,12
7,4545.96,2015.67,7420.07,12
8,4095.12,2220.07,6255.18,14
9,6520.57,3684.97,10201.9,12
10,3334.66,1839.64,5549.22,11
11,2506.09,1246.83,6808.71,12
12,3353.52,1719.79,6008.56,13
13,2398.95,1005.16,7201.44,13
14,2587.89,1588.01,3714.49,14
15,3786.4,2736.76,6406.94,13
16,1456.34,634.322,2755.86,14
17,2331.62,1471.07,4590.15,13
18,3125.27,1061.66,5948.97,14
19,2257.74,1363.39,4282.17,13
20,3920.34,1542.45,11308,12
21,9325.57,6075.8,19507.6,13
22,1699.78,850.791,3580.92,12
