1,1409.08,836.516,2236.87,9
2,231.828,86.003,796.56,8
3,3026.62,2163.25,4731.85,9
4,957.395,650.449,1371.11,9
5,992.962,334.286,1619.75,8
6,1042.05,511.791,1697.43,10
7,1399.6,658.102,1963.74,8
8,2558.89,439.274,5788.81,9
9,1986.54,1022.45,2657.32,9
10,913.227,619.524,1595.68,8
11,380.195,229.039,955.612,9
12,1254.72,746.866,2619.56,8
13,829.701,520.116,971.373,8
14,1044.22,490.123,1444.07,9
15,744.879,582.176,976.215,9
16,392.983,289.855,517.797,8
17,760.594,408.048,1121.85,10
18,1731.17,1115.01,2690.15,9
19,1265.07,566.997,2078.86,9
20,920.033,479.667,2424.28,9
21,2551.64,1864.13,3270.17,9
22,429.868,254.558,753.01,8
