1,2258.12,989.565,3073.23,3
2,1035.85,395.406,2581.97,4
3,8166.54,6698.2,8942.95,3
4,10371.7,5145.78,13699.4,3
5,4663.2,3177.88,6426.44,4
6,3302.63,2350.88,4751.44,3
7,6421.24,4763.91,7602.05,3
8,7664.8,4569.48,14331,4
9,9461.32,8280.04,10338.1,4
10,7026.48,5736.29,8552.88,4
11,5499.25,2958.96,9151.32,3
12,3182.28,2672.84,4338.23,4
13,3284.42,2412.22,4156.62,2
14,2445.44,2440.4,2450.48,2
15,5511.9,2087.99,11355.7,4
16,1669.81,1289.41,1905.87,4
17,11214.2,2390.71,22548.6,4
18,13779.5,3611.83,33357.1,3
19,2959.72,1896.03,4051.76,4
20,3779.04,2384.53,4652.23,4
21,19535.5,9241.78,37468.4,3
22,2545.36,1300.74,3785.46,4
