1,2248.87,2248.87,2248.87,1
2,430.125,271.988,588.262,2
3,3148.81,966.056,5331.55,2
4,1310.56,646.204,1974.91,2
5,7590.51,3084.77,12096.3,2
6,2299.11,1663.44,2934.78,2
7,3363.93,1490.9,5236.97,2
8,2538.16,2516.83,2559.5,2
9,3718.87,3718.87,3718.87,1
10,3491.17,2333.99,4648.36,2
11,653.211,620.233,686.19,2
12,2118.84,1681.67,2556.02,2
13,1020.8,1020.8,1020.8,1
14,1960.5,1960.5,1960.5,1
15,2603.3,2306.85,2899.75,2
16,941.444,548.638,1334.25,2
17,1849.65,1634.62,2064.67,2
18,8922.73,1451.88,16393.6,2
19,2217.22,1960.85,2473.58,2
20,2794.44,2630.32,2958.55,2
21,6525.57,6416.81,6634.33,2
22,1070.64,1022.75,1118.53,2
