1,5460.96,4879.02,6042.9,2
2,682.803,428.073,1089.56,3
3,7084.99,2717.87,10313.8,3
4,7980.1,6082.8,9877.4,2
5,4656.79,3036.14,6277.44,2
6,2489.11,2156.92,3107.42,3
7,4356.69,3460.62,5214.87,3
8,3684.37,2929.52,4439.22,2
9,8538.38,7475.15,10080.7,3
10,10373.5,8114.53,12632.5,2
11,2831.58,2181.31,3481.84,2
12,2614.37,1870.97,3357.76,2
13,3286.88,2128.18,5002.77,3
14,2996.62,2280.78,3791.28,3
15,2991.64,2664.65,3318.64,2
16,2019.66,1822.49,2216.83,2
17,2600.3,1766.75,3433.86,2
18,3328.53,1914.77,4156.39,3
19,3937.85,3188.26,4687.44,2
20,3866.99,3561.71,4172.26,2
21,10596.9,8969.3,12224.4,2
22,1778.82,1327.65,2229.99,2
