1,10046.3,4250.35,20943.2,11
2,9638.26,1825.65,32451.3,8
3,43367.2,17618.2,75503,6
4,17501.8,6566.95,35074,12
5,21592.1,9877.81,39167.8,10
6,10905.4,2524.85,36158.2,13
7,26361.9,6459.07,64874.8,8
8,30503.4,17724.2,45812.2,10
9,24933.8,11864.9,61428.9,6
10,11352.7,3435.86,21145.5,3
11,21339.3,11290.4,40062.8,6
12,12185.3,4535.71,26194.5,8
13,14566.7,5282.09,26285.2,9
14,10948.3,3445.26,27390.3,7
15,21769.9,17414.8,26202.2,3
16,15334.7,9071.64,20917.3,4
17,29396.5,4393.6,83628.6,13
18,18025.4,4130.08,35824.3,7
19,9849.97,3057.6,30361.3,13
20,26298.5,7308.8,74258.5,8
21,40440.3,17261.5,92372.3,8
22,10754.4,5258.94,19654.5,6
