1,5926.07,3088.45,9572.97,11
2,2851.02,745.644,7890.08,9
3,17345.6,7347.97,37647.4,6
4,7877.28,4541.03,13847.9,11
5,7155.87,4032.04,13354.5,9
6,5396.26,1516.42,15444.3,10
7,13382.9,7829.5,29569.7,8
8,16210,6913.34,40227.3,13
9,14113.8,6046.38,26758.1,10
10,6076.69,2881.93,9747.6,8
11,8429.87,2990.35,17158.1,8
12,5163.86,3823.94,6944.79,5
13,5578.18,1354.77,11549.3,13
14,4199.64,2182.67,5729.04,10
15,5844.9,3886.1,8107.54,6
16,5717.08,1855.73,10068.3,9
17,16076,1824.11,48533.9,10
18,8373.33,2690.07,17771.5,10
19,5344.56,1664.82,15537.6,10
20,8240.24,1884.85,25336.9,8
21,19702.8,8394.91,37076.6,10
22,6392.39,2456.06,12833.1,8
