1,1917.01,1723.65,2809.9,6
2,2003.51,1809.01,2591.2,6
3,5157.2,4731.03,5907.26,4
4,27808.6,26818.4,28628.9,6
5,9989.69,9668.23,10399.3,6
6,952.776,810.515,1498.36,5
7,3306.67,3070.16,4011.21,6
8,1641.08,1432.69,2441.68,6
9,8673.66,8112.38,9121.95,6
10,3383.46,3199.61,3626.32,6
11,647.771,502.239,1231.98,6
12,1011.56,844.607,1718.17,6
13,6546.8,6227.4,7453.51,6
14,824.984,704.664,1325.73,6
15,3004.22,2712.79,3967.85,5
16,4238.59,4071.49,4627.63,4
17,1141.41,1032.16,1565.18,6
18,24659.5,23871.2,26211.3,5
19,1393,671.778,4943.78,6
20,1447.05,1368.24,1786.3,6
21,15075.8,13890.7,17128.7,5
22,1997.02,1746.88,3004.03,6
