1,788.641,488.546,2289.01,48
2,749.916,454.841,4375.26,49
3,1252.28,865.075,2480.33,51
4,6706.04,4797.8,7934.62,48
5,2400.06,1656.53,3758.76,51
6,449.737,256.991,906.288,49
7,1634.34,1338.44,4770.11,50
8,865.345,361.41,4301.8,50
9,3215.05,2496.82,4831.71,48
10,1268.93,884.925,4105.03,49
11,265.933,146.668,1338.69,49
12,641.314,410.079,4433.9,51
13,2383.04,1511.08,5735.07,49
14,501.958,332.924,1657.18,52
15,1248.51,920.756,2992.58,50
16,1367.38,1044.26,2153.66,51
17,793.09,448.681,3382.94,50
18,6149.42,4862.99,7371.15,48
19,573.779,308.779,4763.2,53
20,714.524,444.069,3863.76,50
21,3968.12,3078.39,5181.16,48
22,837.34,438.955,3580.07,52
