1,2726.5,1457.9,7425.52,62
2,3337.3,1649.92,10943.6,66
3,5188.01,2561.53,11492.3,63
4,9870.89,5278.21,11929.3,61
5,8887.69,5762.54,14460.2,59
6,1330.69,467.668,3367.76,66
7,4538.9,2814.99,12501.8,60
8,2984.48,1224.23,11657.6,61
9,9772.25,7000.14,13350.4,64
10,4787.54,2977.08,15609.8,62
11,970.483,371.364,7555.87,66
12,2597.69,991.206,10393,62
13,9659.73,6201.94,21028.9,63
14,1790.5,737.748,6386.46,66
15,3974.38,2814.56,10607.5,63
16,4981.5,1989.47,7618.62,63
17,2630.48,753.157,9013.51,59
18,19002.9,11722.1,24584.6,56
19,2047.9,809.665,10819.3,63
20,2943.31,1360.14,11999.2,64
21,14437.8,10470.7,17898.2,60
22,2858.91,865.72,8423.53,62
