1,25969.6,21099.6,29350.6,4
2,19563.3,19131.4,20057.2,4
3,71110,68989.7,74187.9,4
4,198969,175234,233886,4
5,71005.7,68944.1,75109.4,4
6,12514.2,10406,16279.5,4
7,55078.9,47865.2,60892.7,4
8,23607.3,20908.7,28589.6,4
9,181841,160929,207189,4
10,74123.5,55665,107145,4
11,7721.52,7210.66,8111.58,4
12,17667.2,12012.7,27150.5,4
13,102610,75046.8,162045,4
14,13701.6,10213.6,18567.5,5
15,44815,40473.6,50516.2,4
16,57156.6,50789.6,66227.3,4
17,18367.9,16531.6,20697.2,4
18,450990,416113,477573,4
19,12252.3,10491.2,15890.4,5
20,15464.3,14339.9,16821.8,4
21,252875,241079,266199,4
22,27870.5,23393.7,41453.1,6
