1,1206.21,828.358,3827.43,67
2,1273.21,899.484,5356.08,71
3,2247.27,1479.89,6311.19,69
4,5115.83,3239.69,6400.16,69
5,4377.37,3295.25,5447.66,67
6,615.657,360.68,1730.54,70
7,2169.38,1722.97,6344.8,68
8,1247.01,676.6,4903.45,70
9,4790.55,3699.88,6727.71,68
10,1859.8,1395.03,4390.84,71
11,381.983,235.585,1484.12,69
12,939.458,497.8,5243.6,72
13,3879.52,2753.95,9242.75,72
14,626.248,366.678,2621.99,69
15,1707.47,1311.65,3786.18,69
16,2544.48,1608.87,3441.9,67
17,961.139,573.57,4039.87,70
18,10516.7,5976.3,12361.1,64
19,758.62,299.511,5747.29,72
20,1040.64,646.22,6591.7,71
21,6483.1,4153.88,7932.91,65
22,1248.49,811.288,3637.5,69
