1,6312.28,3425.98,11863.8,13
2,6341.75,4439.06,9084.88,11
3,17089.1,12836.6,26407.2,8
4,99443,71960.2,117785,11
5,35025,25764.8,45309,10
6,3459.8,2133.15,9010.08,14
7,18677.3,15636,24724.5,12
8,6245.31,4576.25,9135.59,13
9,37194.1,27842.4,44384.5,12
10,15463.1,10845.8,22949.8,11
11,2154.92,1271.71,4305.92,9
12,4338.25,2289.36,11663.3,9
13,27900.3,16355.1,39143.4,13
14,4067.39,2627.22,8355.27,14
15,10384.5,8162.59,15639.6,11
16,12731,10953.5,14959.9,13
17,4611.6,2132.13,8645.46,13
18,93531,87183.4,109732,12
19,4078.78,1521.25,10776.8,12
20,5200.74,3419.89,11901.5,10
21,60683.3,52761.5,85834.2,11
22,6843.55,4912.31,10302.4,12
