1,4736.42,1953.18,8377.62,4
2,3616.12,1909.63,4817.23,5
3,13013.1,11667.7,13448.4,5
4,66711.2,55587.7,82438.6,4
5,22149.7,20383.7,24116.5,4
6,2031.91,1423.23,2624.02,5
7,13279,9039.16,15981.3,4
8,4232.18,3133.42,5463.65,5
9,25012.2,16374.9,31162.8,5
10,8180.62,6937.52,9722.58,4
11,1585.58,883.625,2925.35,4
12,3408.92,1293.38,5276.21,5
13,14389.6,11587.6,17403.6,4
14,2500.34,1739.16,3242.31,5
15,6867.89,5059.95,8537.82,4
16,9219.34,5202.95,12294.1,5
17,2989.11,2304.47,3772.82,5
18,56535.1,52602.4,60683.4,4
19,2707.79,945.052,6372.34,5
20,3720.29,2856.14,4525.48,4
21,39642.6,28726.7,48837.3,5
22,4904.31,3894.1,5506.45,4
