1,2390.48,1924.33,5293.08,11
2,2896.4,2261.49,5121.13,14
3,8282.36,5825.85,11788.8,14
4,47047.1,41740.1,58609.8,12
5,14668.3,11903,18969.4,16
6,1172.14,920.547,2843.3,12
7,7507.64,5610.36,9132.62,12
8,2480.6,1857.37,3754.59,13
9,17709.1,14180.3,21892,12
10,6428.74,4596.45,11616.5,10
11,963.434,618.102,1663.95,13
12,1705.57,1162.09,4568.89,13
13,10908.1,7684,18628,12
14,1475.47,1074.87,2134.01,14
15,4308.02,3796.37,6345.48,12
16,6398.58,5067.51,7862.4,14
17,1506.57,1143.53,3396.42,13
18,40291.3,32372.7,55230.5,13
19,1657.59,814.611,6864.26,12
20,1987.59,1615.09,3934.22,13
21,28917.7,23022.2,36971.1,13
22,2766.48,2000.63,5030.12,12
