1,2024.65,729.629,3605.61,28
2,1310.7,635.74,4178.21,27
3,2965.29,1314.03,7688.37,25
4,9172.12,6369.98,12319.5,29
5,4170.91,2295.11,5636.97,27
6,1111.74,565.904,2214.3,26
7,3068.69,1986.83,7309.82,25
8,1897.2,774.03,3547.29,27
9,5273.1,3604.49,8675.56,28
10,2557.49,1368.38,9102.4,27
11,393.764,223.466,2307.32,27
12,2016.11,738.094,6275.94,26
13,3950.92,2199.88,7437.18,29
14,1590.11,563.774,3783.3,24
15,3103.36,1568.49,5618.03,29
16,2078.38,1312.13,3572.39,29
17,2259.43,832.885,3778.04,26
18,8496.45,5551.13,11397.6,23
19,1677.85,777.7,6017.36,29
20,1791.37,639.324,3944.51,27
21,7484.41,5048.49,10304.1,25
22,1627.35,793.012,7161.94,26
