1,12856,6852.22,18513.4,15
2,11167.6,7455.72,18343.6,15
3,33294.8,25250,41257.3,12
4,125930,94710.6,148663,18
5,60349.1,44652,68891.7,17
6,7112.9,3517.8,20867.3,19
7,25729.7,17539.6,32760.9,18
8,13038.2,5932.46,23054.3,15
9,61510.4,44715.1,78188.3,14
10,29026.8,19296,42192.7,9
11,4405.62,2135.5,6634.01,11
12,10208.7,3713.08,21746.4,12
13,51994.2,33747.7,66232.4,12
14,7273.92,4016.86,14625.1,13
15,21077.7,14443.9,27427.4,7
16,22159.7,17841.4,28810.1,12
17,9798.08,4176.8,25584.5,18
18,142013,121144,164324,10
19,11606.8,2898.48,23716.9,13
20,13200.2,6248.87,27267.7,11
21,101830,81242.6,122827,13
22,9938.29,8267.02,12816,13
