1,1431.07,909.333,3818.51,60
2,1329.91,828.863,3693.5,66
3,2634.44,1726.25,4919.41,63
4,5183.36,2828.61,6333.83,63
5,4661.53,3132.75,5662.83,62
6,855.771,491.262,1867.1,58
7,2343.36,1466.07,5146.82,61
8,1431.44,786.086,5121.61,62
9,5030.19,3578.91,8081.74,57
10,2243.8,1609.13,4426.04,62
11,429.809,252.477,2345.22,61
12,1154.22,667.707,5007.67,63
13,4462.9,2734.67,8824.39,61
14,811.128,485.007,2954.02,61
15,2031.44,1635.06,4669.49,62
16,2627.11,1778.95,3765.27,61
17,1232.68,484.427,3773.18,62
18,10774.7,6490.51,12652.5,64
19,882.973,318.445,5206.23,64
20,1242.06,780.538,6676.17,61
21,7293.51,4104.19,9302.16,59
22,1459.15,829.988,4996.09,62
