1,454.816,305.469,1400.01,9
2,251.805,161.986,820.739,9
3,526.745,450.928,796.511,8
4,2353.6,2003.74,2881.15,8
5,997.714,826.824,1870.01,8
6,183.504,162.074,262.122,9
7,537.306,372.591,1549.09,8
8,304.27,216.577,710.205,9
9,909.692,780.918,1662.33,8
10,477.303,359.526,1063.53,9
11,98.6664,54.4615,392.671,9
12,238.493,179.67,396.717,8
13,807.204,701.602,1055.2,9
14,193.163,126.833,445.507,8
15,513.403,393.392,1067.5,9
16,484.851,388.327,902.575,9
17,330.487,241.371,708.922,9
18,2167.02,2060.32,2665.84,9
19,276.991,150.325,990.843,8
20,256.546,185.8,628.251,9
21,1350.71,1190.34,1842.48,9
22,282.257,174.357,888.93,8
