1,15598.2,9643.63,23776.4,12
2,13810.6,10681.5,17416.6,12
3,42369.9,37170.5,52554.4,12
4,131607,112687,187920,12
5,74103.3,62001.4,85479.4,14
6,7361.24,4113.91,18635.8,15
7,31661,23300.6,40982.1,15
8,15137.5,9452.23,23680.7,12
9,75614.7,57519.8,87923.3,10
10,34340.1,26178.1,54705.8,9
11,4642.29,3477.53,6676.96,6
12,12846.6,6837.22,21449.7,11
13,72925.6,42729,99062.2,14
14,10330.6,5678.83,16926,14
15,28927.2,20533.7,36614,12
16,23760,14488.9,28656,12
17,12958.8,6253.29,22374.4,14
18,153534,127336,166458,6
19,15015,4575.26,32375.1,10
20,15561.1,9049.63,36345.1,12
21,120642,105733,151961,10
22,16964.5,10240.1,27727.8,8
