1,330.394,264.086,1816.31,63
2,315.603,197.762,1095.7,62
3,570.689,467.926,1989.04,62
4,1248.12,1085.64,3079.2,63
5,1160.7,980.463,2203.14,61
6,164.708,127.888,400.101,63
7,727.518,450.748,2036.11,61
8,315.484,197.212,1392.47,61
9,1536.94,1125.77,2555.01,62
10,525.79,402.16,1808.91,63
11,123.791,81.788,623.016,61
12,224.054,149.604,1260.95,62
13,956.886,768.361,1705.99,61
14,181.592,120.614,392.858,60
15,486.612,373.095,1359.22,63
16,683.349,500.08,1428.54,61
17,253.101,158.891,1134.42,62
18,2993.16,2497.06,3799.13,62
19,190.641,108.209,2094.47,62
20,258.364,178.54,1474.51,62
21,1843.92,1452.49,3415.68,64
22,298.427,215.933,1422.25,63
