1,3223.67,2176.54,6132.6,11
2,3138.8,2285.86,4842.98,14
3,9397.95,7038.26,12777.6,11
4,61688.9,50220.8,75487.4,8
5,16805.1,13282.4,21165.1,12
6,1580.13,1023.37,2486.38,11
7,10300.8,8157.19,12595.9,14
8,3867.44,2854.4,5751.53,11
9,22733.4,18904.4,26399.3,9
10,8128.01,5419.28,16946.7,11
11,1108.62,706.333,2167.09,10
12,2189.11,1203.12,4910.19,10
13,12550.8,8635.15,25833.9,10
14,2028.65,1453.91,2800.18,11
15,5844.25,4287.83,8122.49,12
16,7760.86,6594.54,9808.96,11
17,1667.3,1360.34,2899.02,11
18,53357.5,48254.4,67947.2,10
19,2131.14,888.499,7326.48,12
20,2762.61,1633.59,6157.3,12
21,35275.2,28572.9,44122.9,11
22,3746.01,2496.14,6129.92,11
