1,5140.74,2662,8530.12,34
2,4346.23,2058.68,11324.7,43
3,8143.85,3652.85,11215.3,45
4,13090.1,7208.5,15839.3,36
5,12430.2,5709.13,17137,39
6,3335.85,1031.44,6743.84,45
7,7109.06,4506.03,11644,42
8,5451.75,2996.1,11192.9,43
9,14176.3,11493.3,21580.8,42
10,7995.66,4836.25,18624.2,41
11,1627.65,511.609,7317.46,36
12,4566.44,2214.02,11481.5,41
13,11417.4,8388.84,25401.5,39
14,3231.18,1367.36,5541.16,45
15,7324.16,4249.41,9965.13,39
16,6090.92,2812.38,8214.84,40
17,5976.2,1975.14,9729.48,39
18,23943,13401.7,29178.5,31
19,4268.21,1852.25,10592.5,37
20,5387.17,2587.16,18591.1,41
21,23771.8,19410,29003.1,42
22,4433.87,1988.63,15038.1,44
